sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,xact_commit,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_write_time_ms,db_stats_reset,row_count,apply_workers,interval_sec,commits_per_sec,rows_applied_per_sec,row_count_delta,received_lsn,latest_end_lsn,msg_send_age_sec,msg_receipt_age_sec,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T21:25:40.082690+00:00,1789334740.08269,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3572217,3567488,250,817,494290606,215642557,4421.182,,,1,1.0007293224334717,4582.657764887144,4580.659222468965,,177/2C829E58,177/2C829E58,0.056623,0.051845,1.9,36.0,0.0,30218728.80317285,0.0,57.95773012722512,272486.2696507307,6522008.35299687,1006.68,1
2026-09-13T21:25:41.083543+00:00,1789334741.0835135,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3576366,3571635,250,817,494290606,215681604,4426.4,,,1,1.0008234977722168,4145.586119066416,4143.587764706779,,177/2CE55FE0,177/2CE55FE0,0.025466,0.021248,2.7,36.0,4092.6297285360424,8201629.975986229,0.9991771798183697,20.982720776185765,260677.3327971741,6544600.536038524,1007.66,1
2026-09-13T21:25:42.084586+00:00,1789334742.0845869,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3580530,3575797,250,817,494290606,215720810,4430.975,,,1,1.0010733604431152,4159.535319326495,4157.537463745646,,177/2D429FF8,177/2D429FF8,0.057453,0.053296,3.5,36.0,0.0,14173330.907256968,0.0,103.88849020411993,239799.6085858694,6161076.94372162,1007.66,1
2026-09-13T21:25:43.085600+00:00,1789334743.0856006,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3585158,3580423,250,817,494290606,215764346,4436.234,,,1,1.0010137557983398,4623.31308954793,4621.315115006207,,177/2DA5FF90,177/2DA5FF90,0.028745,0.024057,1.2,36.0,0.0,6636983.719271102,0.0,12.986834521202052,255218.27099793358,6593860.435749815,1007.65,1
2026-09-13T21:25:44.085876+00:00,1789334744.0858767,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3589347,3584610,250,817,494290606,215803743,4441.394,,,1,1.0002760887145996,4187.8437835928435,4185.844335617865,,177/2DFFFFD8,177/2DFFFFD8,0.003013,0.004272,1.9,36.0,0.0,6031742.703910082,0.0,24.993099687233492,231566.06722215575,5960062.494007097,1007.65,1
2026-09-13T21:25:45.086752+00:00,1789334745.0867522,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3593867,3589127,250,817,494290606,215846248,4446.56,,,1,1.000875473022461,4516.046323275788,4513.048947397508,,177/2E645FD8,177/2E645FD8,0.060538,0.056131,1.4,36.1,0.0,7284502.614478977,0.0,13.987754098641823,261925.6911235319,6645089.403495398,1007.64,1
2026-09-13T21:25:46.088429+00:00,1789334746.0884295,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3598067,3593326,250,817,494290606,215885788,4451.884,,,1,1.0016772747039795,4192.967242110194,4191.968916576358,,177/2EC84000,177/2EC84000,0.030027,0.026378,2.0,36.1,0.0,6313634.300896929,0.0,15.973208541372168,272767.49398227566,6605370.978347617,1007.64,1
2026-09-13T21:25:47.089299+00:00,1789334747.0892992,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3602269,3597526,250,817,494290606,215925381,4456.991,,,1,1.0008697509765625,4198.348482307563,4196.350220297898,,177/2F217C20,177/2F217C20,0.109275,0.104922,1.0,36.1,0.0,13730138.198893175,0.0,26.976537130486484,237743.22259997256,5923889.691156069,1007.63,1
2026-09-13T21:25:48.090616+00:00,1789334748.090617,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3606792,3602047,250,817,494290606,215967935,4462.208,,,1,1.0013177394866943,4517.047707872055,4515.050339882724,,177/2F871D98,177/2F871D98,0.062570,0.059262,5.1,36.1,0.0,14783463.24672969,0.0,16.977627909313494,270136.0310850603,6703600.401048519,1007.63,1
2026-09-13T21:25:49.091589+00:00,1789334749.0915895,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3610990,3606243,250,817,494290606,216007434,4467.762,,,1,1.0009725093841553,4193.921372109215,4191.923315238271,,177/2FEADE58,177/2FEADE58,0.034665,0.030357,1.4,36.1,0.0,7021907.12942197,0.0,13.986398096600524,259349.77990526354,6601141.328112275,1007.62,1
2026-09-13T21:25:50.092104+00:00,1789334750.0921042,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3615333,3610584,250,817,494290606,216048299,4473.035,,,1,1.0005147457122803,4340.7656095144885,4338.76663847626,,177/30415FE0,177/30415FE0,0.143439,0.139034,1.8,36.1,0.0,13305151.230452884,0.0,14.992282786718244,229366.9343540024,5724333.423914378,1007.62,1
2026-09-13T21:25:51.093281+00:00,1789334751.0932815,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3619535,3614784,250,817,494290606,216087835,4478.441,,722262,1,1.0011773109436035,4197.058756794679,4195.061108647704,122733,177/30B59C90,177/30B59C90,0.005899,0.007515,4.4,36.1,0.0,16978411.130770743,0.0,25.96942591067626,305475.3605150644,7694339.370055834,1007.61,1
2026-09-13T21:25:52.094442+00:00,1789334752.0944428,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3623727,3618970,250,817,494290606,216143325,4483.324,,,1,1.0011613368988037,4187.137322926527,4181.144282865087,,177/31105EC0,177/31105EC0,0.006427,0.001818,1.7,36.1,0.0,4991323.391971042,0.0,9.988400102401068,242586.27560699423,5999125.993623033,1007.61,1
2026-09-13T21:25:53.094894+00:00,1789334753.094895,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3628236,3623474,250,817,494290606,216213195,4489.059,,,1,1.0004520416259766,4506.9626652685765,4501.964924455459,,177/31633BF0,177/31633BF0,0.146230,0.141601,1.2,36.1,0.0,14960021.447580192,0.0,16.99231876459654,221876.702494638,5483864.065171345,1007.6,1
2026-09-13T21:25:54.095908+00:00,1789334754.0959082,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3632411,3627647,250,817,494290606,216252503,4494.35,,,1,1.0010132789611816,4170.773842613433,4168.775867119965,,177/31C6DC00,177/31C6DC00,0.116681,0.111728,1.6,36.1,0.0,14681571.472509822,0.0,17.981779441207618,264338.1517122323,6578012.638187338,1007.6,1
2026-09-13T21:25:55.097459+00:00,1789334755.0974593,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3636924,3632158,250,817,494290606,216295001,4500.028,,,1,1.0015511512756348,4506.010496070996,4504.0135935688595,,177/32315BF0,177/32315BF0,0.007405,0.003860,1.4,36.1,0.0,7304126.195334709,0.0,13.97831751495545,286945.9034957544,7039910.034569523,1007.59,1
2026-09-13T21:25:56.098484+00:00,1789334756.0984845,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3636926,3632158,250,817,494290606,216295001,4500.028,,,1,1.0010251998901367,1.9979517001365215,0.0,,177/32845D70,177/32845D70,0.149628,0.144997,1.8,36.1,0.0,13637986.337904694,0.0,15.983613601092172,212218.43368510104,5485464.302599626,1007.59,1
2026-09-13T21:25:57.099646+00:00,1789334757.0996468,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3641101,3636331,250,817,494290606,216334281,4505.374,,,1,1.0011622905731201,4170.153070397809,4168.155392280253,,177/32E73DC8,177/32E73DC8,0.119980,0.115444,1.2,36.1,0.0,15563095.16120556,0.0,24.970976469447958,255701.8002080883,6541159.272240598,1007.58,1
2026-09-13T21:25:58.101232+00:00,1789334758.101232,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3645263,3640491,250,817,494290606,216373444,4510.522,,,1,1.0015852451324463,4155.412652319605,4153.41581779182,,177/3351BD28,177/3351BD28,0.002891,0.003175,2.3,36.1,0.0,15262077.865352932,0.0,16.973093486168494,292642.0905504061,7050631.0214925045,1007.57,1
2026-09-13T21:25:59.101692+00:00,1789334759.1016924,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3649752,3644978,250,817,494290606,216415674,4515.814,,,1,1.0004603862762451,4486.934277036438,4484.935197385275,,177/33A43D68,177/33A43D68,0.146784,0.144684,1.4,36.1,0.0,5727667.060690357,0.0,13.993557558144385,228239.92147246283,5458367.042722822,1007.57,1
2026-09-13T21:26:00.103075+00:00,1789334760.1030755,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3653915,3649139,250,817,494290606,216454840,4521.488,,,1,1.0013830661773682,4157.250247791424,4155.253010103319,,177/34105FF8,177/34105FF8,0.022185,0.022303,1.7,36.1,0.0,15584206.011763992,0.0,17.97513919294875,290148.70513951435,7141516.809645473,1007.56,1
2026-09-13T21:26:01.104424+00:00,1789334761.1044245,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3658461,3653683,250,817,494290606,216497618,4526.887,,,1,1.0013489723205566,4539.8758331623,4537.878527472391,,177/37E23F00,177/37E23F00,0.077946,0.079172,2.5,36.1,0.0,5301264.740600986,0.0,8.987875604588803,246544.41840378556,6046413.555475025,1007.56,1
2026-09-13T21:26:02.104711+00:00,1789334762.1047115,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3662512,3657732,250,817,494290606,216535783,4532.527,,,1,1.0002870559692383,4049.8374699797973,4047.838043926981,,177/3852FFC8,177/3852FFC8,0.045965,0.041651,2.5,36.0,0.0,15830591.734146139,0.0,22.993399607389616,278738.98631012026,6578189.691382307,1007.55,1
2026-09-13T21:26:03.105725+00:00,1789334763.1057255,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3666484,3661702,250,817,494290606,216573171,4538.273,,,1,1.001013994216919,3967.9764947814215,3965.9785207155696,,177/38B59BB8,177/38B59BB8,0.094311,0.089895,1.2,36.0,0.0,14493335.841273084,0.0,16.982779559739214,247216.3240770579,6064050.088279378,1007.55,1
2026-09-13T21:26:04.106043+00:00,1789334764.1060438,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3671020,3666236,250,817,494290606,216615837,4543.948,,,1,1.0003182888031006,4534.556701374928,4532.557337749983,,177/390FFFF0,177/390FFFF0,0.032263,0.027518,2.2,36.0,0.0,14437900.577905772,0.0,16.994590812031255,233736.60425599056,5982504.835696302,1007.54,1
2026-09-13T21:26:05.107072+00:00,1789334765.1070724,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3674574,3669788,250,817,494290606,216649299,4548.382,,,1,1.0010285377502441,3550.348332713288,3548.3503876751824,,177/3952FCB8,177/3952FCB8,0.007441,0.008746,1.0,36.0,0.0,4468236.250339516,0.0,4.9948625952634895,182796.9863988579,4431918.604409356,1007.54,1
2026-09-13T21:26:06.108441+00:00,1789334766.1084416,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3677392,3672604,250,817,494290606,216675828,4552.081,,,1,1.0013692378997803,2814.1467635957406,2812.1494983270427,,177/398D6000,177/398D6000,0.000234,0.000242,6.0,36.0,0.0,11641276.323256383,0.0,8.987693709141826,165304.65859643952,3858737.470410212,1007.54,1
2026-09-13T21:26:07.109768+00:00,1789334767.1097684,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3679502,3674712,250,817,494290606,216695666,4554.803,,,1,1.0013267993927002,2107.2041627965064,2105.2068128791634,,177/39B27E38,177/39B27E38,0.188068,0.187414,1.4,36.0,0.0,11592682.835454153,0.0,15.978799338741279,102359.18988901797,2444176.068676428,1007.53,1
2026-09-13T21:26:08.110266+00:00,1789334768.1102662,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3681451,3676659,250,817,494290606,216714024,4557.089,,,1,1.000497817993164,1948.0302354975418,1946.031230638129,,177/39DFDB88,177/39DFDB88,0.170001,0.170323,2.5,36.0,0.0,11413965.922390472,0.0,9.99502429706281,117548.4822504666,2992730.1650751405,1007.53,1
2026-09-13T21:26:09.112113+00:00,1789334769.1121135,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3683183,3678389,250,817,494290606,216730305,4559.325,,,1,1.001847267150879,1728.8064326667065,1726.8101203888004,,177/39FFFFD0,177/39FFFFD0,0.160624,0.166037,1.4,36.0,0.0,2150523.40874982,0.0,5.988936833718383,85926.2712217745,2130501.3947585607,1007.53,1
2026-09-13T21:26:10.114124+00:00,1789334770.1141243,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3683542,3678746,250,817,494290606,216733668,4559.666,,,1,1.0020108222961426,358.2795634655313,356.28357703953947,,177/3A2FDF28,177/3A2FDF28,0.136492,0.136725,1.0,36.0,0.0,10235801.621879831,0.0,8.98193891696318,133681.190880802,3155940.9635451934,1007.53,1
2026-09-13T21:26:11.114997+00:00,1789334771.1149971,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3685554,3680756,250,817,494290606,216752605,4562.467,,,1,1.0008728504180908,2010.2453565001138,2008.2471006785431,,177/3A5AFFD8,177/3A5AFFD8,0.119788,0.120151,1.6,36.0,0.0,4153814.341415424,0.0,17.984302394136208,115231.42020669539,2860667.065555811,1007.53,1
2026-09-13T21:26:12.116269+00:00,1789334772.1162696,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3687375,3682575,250,817,494290606,216769735,4564.61,,,1,1.001272439956665,1818.6858314794051,1816.6883731252267,,177/3A8AE000,177/3A8AE000,0.101221,0.099609,1.8,36.2,0.0,5604388.751819501,0.0,8.98856259380266,133114.61963915487,3159519.700888719,1007.52,1
2026-09-13T21:26:13.116677+00:00,1789334773.116678,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3689393,3684635,263,868,494290606,216895110,4567.367,,,1,1.000408411026001,2017.1761630136389,2059.1590167532686,,177/3AC43DF8,177/3AC43DF8,0.081263,0.079040,9.8,36.0,0.0,5789379.553556623,0.0,22.990610381225814,144579.9519534835,3794712.19769796,1007.52,1
2026-09-13T21:26:14.117163+00:00,1789334774.1171632,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3691807,3687047,263,868,494290606,216917856,4569.923,,,1,1.0004851818084717,2412.829339097723,2410.8303089907654,,177/3AFFFFD0,177/3AFFFFD0,0.061888,0.067703,1.8,36.0,0.0,13272792.282636842,0.0,47.976722566980406,163261.78835027388,3959837.758754953,1007.52,1
2026-09-13T21:26:15.118957+00:00,1789334775.1189573,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3695019,3690257,263,868,494290606,216948101,4573.693,,,1,1.0017940998077393,3206.2476716686947,3204.251253442251,,177/3B529EF8,177/3B529EF8,0.140704,0.136092,2.1,36.0,0.0,13108258.475988433,0.0,18.965973151215817,219557.09266226683,5444957.20332836,1007.51,1
2026-09-13T21:26:16.119868+00:00,1789334776.119869,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3698482,3693718,263,868,494290606,216980712,4577.743,,,1,1.0009117126464844,3459.845614997923,3457.8474367622903,,177/3BB55E68,177/3BB55E68,0.040025,0.037774,3.7,36.0,0.0,6138403.539863482,0.0,11.989069413795864,260342.64232057717,6509450.251883697,1007.51,1
2026-09-13T21:26:17.120858+00:00,1789334777.1208582,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3702640,3697874,263,868,494290606,217019862,4582.605,,,1,1.0009891986846924,4153.890976509681,4151.892952951956,,177/3C220000,177/3C220000,0.025968,0.024590,1.6,36.0,0.0,11977144.224686569,0.0,26.973318029283643,295662.5310132089,7195021.694003958,1007.5,1
2026-09-13T21:26:18.122116+00:00,1789334778.1221163,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3707201,3702433,263,868,494290606,217062798,4588.34,,,1,1.001258134841919,4555.268857536025,4553.271370643881,,177/3C881430,177/3C871D58,-0.003639,-0.000167,2.1,36.0,0.0,15831601.710284907,0.0,40.94848128896668,295491.2321853061,7228550.508748373,1007.49,1
2026-09-13T21:26:19.123176+00:00,1789334779.123176,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3712187,3707417,263,868,494290606,217109724,4594.193,,,1,1.0010597705841064,4980.72157778424,4978.723695081559,,177/3D02B750,177/3CFFFE70,-0.000666,-0.000183,1.9,36.0,0.0,16653071.564620795,0.0,24.97353378351504,354299.5237867279,8439895.646860529,1007.49,1
2026-09-13T21:26:20.124279+00:00,1789334780.1242797,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3717612,3712840,263,868,494290606,217160796,4601.272,,,1,1.0011036396026611,5419.019355631538,5417.0215604773875,,177/3D865FD8,177/3D865FD8,0.016512,0.012159,2.1,36.0,0.0,8428458.019939827,0.0,15.982361233199006,341604.9912032414,7895409.313602289,1007.48,1
2026-09-13T21:26:21.125138+00:00,1789334781.1251385,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3722933,3718159,263,868,494290606,217210851,4608.266,,827773,1,1.0008587837219238,5316.4343327363695,5314.43604883006,105511,177/3DFDFDA0,177/3DFDFDA0,0.074108,0.071949,3.2,36.0,0.0,17335768.324356,0.0,22.98026492255901,328448.9334025107,7896825.3349474715,1007.47,1
2026-09-13T21:26:22.126653+00:00,1789334782.1266532,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3728030,3723250,263,868,494290606,217263976,4614.672,,,1,1.0015146732330322,5089.291386561674,5083.300460856481,,177/3E743EC0,177/3E743EC0,0.034369,0.030515,8.0,36.0,0.0,15852085.270752646,0.0,21.966727585708618,328793.9845524164,7800758.400054087,1007.47,1
2026-09-13T21:26:23.128103+00:00,1789334783.1281035,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3733281,3728496,263,868,494290606,217321079,4621.454,,,1,1.0014503002166748,5243.395502366806,5238.402743366266,,177/3EE5DB88,177/3EE5DB88,0.029317,0.030459,1.8,36.0,0.0,8196496.6191772325,0.0,16.97538060183502,309634.9363846712,7507803.431057186,1007.46,1
2026-09-13T21:26:24.129336+00:00,1789334784.1293366,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3738057,3733270,263,868,494290606,217366045,4627.932,,,1,1.0012331008911133,4770.117963288753,4768.120426453205,,177/3F535FC8,177/3F535FC8,0.038986,0.035220,2.9,36.0,0.0,15668359.33214525,0.0,20.974136773254568,284412.2909505853,7238522.171859536,1007.45,1
2026-09-13T21:26:25.131125+00:00,1789334785.1311255,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3742926,3738137,263,868,494290606,217411860,4633.808,,,1,1.001788854598999,4860.305619939231,4858.309191259856,,177/3FB4DDC0,177/3FB4DDC0,0.103937,0.101056,1.4,36.0,0.0,14465770.839306042,0.0,20.962501133440924,255475.99059928264,6436317.364082644,1007.45,1
2026-09-13T21:26:26.132299+00:00,1789334786.1322997,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3747709,3742918,263,868,494290606,217456879,4639.575,,,1,1.0011742115020752,4777.390333320712,4775.392678989405,,177/40205BA0,177/40205BA0,0.041883,0.038143,2.1,36.0,0.0,15959755.871085858,0.0,21.9741976443771,282085.7716423658,7096746.918141401,1007.44,1
2026-09-13T21:26:27.133438+00:00,1789334787.133438,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3752278,3747485,263,868,494290606,217499882,4645.082,,,1,1.00113844871521,4563.804342809459,4561.806617117706,,177/40841C10,177/40841C10,0.004221,0.010026,2.5,36.0,0.0,6513416.809002165,0.0,17.979531225775936,268716.08052337193,6585056.2511712685,1007.44,1
2026-09-13T21:26:28.134172+00:00,1789334788.1341727,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3756441,3751646,263,868,494290606,217539069,4651.234,,,1,1.000734567642212,4159.944239568207,4157.945707625105,,177/40D71E58,177/40D71E58,0.123454,0.124237,2.5,36.0,0.0,13502785.29084561,0.0,18.986053459475364,229037.75627539528,5472949.748207515,1007.43,1
2026-09-13T21:26:29.136340+00:00,1789334789.1353416,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3760706,3755909,263,868,494290606,217579223,4656.712,,,1,1.001168966293335,4260.0201800006525,4258.022515203465,,177/41343840,177/4131DFE0,-0.005397,-0.000178,1.8,36.0,0.0,14908396.586902242,0.0,18.977815573273716,258964.27948610298,6748707.987838657,1007.43,1
2026-09-13T21:26:30.136493+00:00,1789334790.136493,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3764404,3759605,263,868,494290606,217614016,4661.373,,,1,1.0011513233184814,3693.747302597941,3691.749602596536,,177/41949C50,177/41949C50,0.079055,0.073790,2.3,36.0,0.0,6136934.404316319,0.0,11.98620000843031,225565.30140864794,5747331.962692299,1007.42,1
2026-09-13T21:26:31.137724+00:00,1789334791.137724,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3768581,3763780,263,868,494290606,217653347,4666.986,,,1,1.0012309551239014,4171.864621867489,4169.867080750962,,177/41E7D8F8,177/41E72000,-0.003662,-0.000194,2.0,36.0,0.0,14645651.859800303,0.0,20.97418172353777,233520.54668651999,5996692.340836587,1007.42,1
2026-09-13T21:26:32.138909+00:00,1789334792.1389096,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3772801,3767998,263,868,494290606,217693060,4673.074,,,1,1.001185655593872,4215.00245875659,4213.0048272595495,,177/424FF0A0,177/4240DFD8,0.005063,-0.000203,2.9,36.0,0.0,14368116.362461442,0.0,20.975130718930902,253807.07222505208,6522766.24571325,1007.41,1
2026-09-13T21:26:33.140083+00:00,1789334793.1400833,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3772803,3767998,263,868,494290606,217693060,4673.074,,,1,1.001173734664917,1.9976552827460863,0.0,,177/42A53BF0,177/42A53BF0,0.084814,0.081195,2.7,36.0,0.0,6406816.097854201,0.0,11.985931696476518,227175.3564091677,5501786.362627217,1007.41,1
2026-09-13T21:26:34.141392+00:00,1789334794.1413922,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3776575,3771768,263,868,494290606,217728551,4677.598,,,1,1.0013089179992676,3767.0692152996075,3765.0718297135527,,177/42FFFF40,177/42FFFF40,0.042536,0.042919,2.7,36.0,0.0,14779502.842708953,0.0,20.97254865357682,238820.4036750374,6006335.199747416,1007.4,1
2026-09-13T21:26:35.142415+00:00,1789334795.1424153,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3781069,3776260,263,868,494290606,217770847,4682.639,,,1,1.0010230541229248,4489.407093563442,4487.409137580547,,177/43609BF0,177/43609BF0,0.086230,0.081602,2.7,36.0,0.0,14812366.14774228,0.0,17.9816038460485,260850.13619270257,6376856.131043837,1007.4,1
2026-09-13T21:26:36.143516+00:00,1789334796.1435168,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3785130,3780319,263,868,494290606,217809089,4688.248,,,1,1.0011014938354492,4056.531755278257,4054.5339558420205,,177/43C23FD8,177/43C23FD8,0.054568,0.050397,3.3,36.0,0.0,14749833.149711687,0.0,17.980194926128693,274386.7646701869,6455332.4910553275,1007.39,1
2026-09-13T21:26:37.144890+00:00,1789334797.1448903,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3789257,3784444,263,868,494290606,217847943,4693.62,,,1,1.001373529434204,4121.3392192739875,4119.341962564865,,177/4420FB88,177/4420FB88,0.071842,0.067425,2.1,36.0,0.0,6393266.660061689,0.0,17.97531038210123,252816.74875412643,6244190.420664442,1007.38,1
2026-09-13T21:26:38.145776+00:00,1789334798.1457763,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3793593,3788778,263,868,494290606,217888764,4699.39,,,1,1.0008859634399414,4332.161862973497,4330.163633331904,,177/44847FE8,177/44847FE8,0.039457,0.036157,3.5,36.0,0.0,8749496.266190251,0.0,82.92653012610707,271683.2985302595,6573033.532600607,1007.38,1
2026-09-13T21:26:39.145975+00:00,1789334799.1459758,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3797435,3792618,263,868,494290606,217924902,4704.149,,,1,1.000199556350708,3841.23345746901,3839.233856502082,,177/44E95C90,177/44E95C90,0.009667,0.005035,3.1,36.0,0.0,10786711.443228249,0.0,21.995610636209843,273935.33446432435,6680757.812351003,1007.37,1
2026-09-13T21:26:40.146296+00:00,1789334800.146296,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3801667,3796848,263,868,494290606,217964731,4709.649,,,1,1.0003201961517334,4230.645363635215,4228.646003822533,,177/4543BF50,177/4543BF50,0.087759,0.083610,6.4,36.0,0.0,6035571.43325356,0.0,10.99647896975127,258322.2861980524,5972543.614518572,1007.37,1
2026-09-13T21:26:41.147835+00:00,1789334801.1478057,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3806189,3801368,263,868,494290606,218007305,4715.919,,,1,1.001509666442871,4515.183578867581,4513.186593649152,,177/45A83E10,177/45A83E10,0.057796,0.054349,2.7,36.0,0.0,15165073.796985028,0.0,30.95327088564684,279379.2305508023,6634627.924860902,1007.36,1
2026-09-13T21:26:42.148861+00:00,1789334802.148832,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3810395,3805572,263,868,494290606,218046887,4721.361,,,1,1.0010263919830322,4201.687421715144,4199.68947239431,,177/46101D08,177/46101D08,0.014874,0.010902,4.2,36.0,0.0,14468605.539268838,0.0,22.976417189597793,277473.20372818713,6874978.577104941,1007.36,1
2026-09-13T21:26:43.150168+00:00,1789334803.1501684,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3814779,3809954,263,868,494290606,218088141,4726.845,,,1,1.0013363361358643,4378.1493208543325,4376.151989959782,,177/4664ED88,177/4664BCF0,-0.006163,-0.000181,2.9,36.0,0.0,6553034.942606614,0.0,12.982650814577173,233265.2791781917,5708485.544485845,1007.35,1
2026-09-13T21:26:44.151339+00:00,1789334804.151339,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3819044,3814217,263,868,494290606,218128284,4731.979,,,1,1.0011706352233887,4260.01307863805,4258.015417170927,,177/46CA1FD8,177/46CA1FD8,0.124880,0.120425,3.5,36.0,0.0,14581074.880150428,0.0,19.976614671221803,272626.85340256535,6552150.821459444,1007.35,1
2026-09-13T21:26:45.152744+00:00,1789334805.152745,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3823281,3818452,263,868,494290606,218168177,4737.271,,,1,1.001405954360962,4231.051334924209,4229.0541428850665,,177/47309F98,177/47309F98,0.079512,0.075559,2.9,36.0,0.0,7346087.735911686,0.0,13.98034427400022,268521.4710667418,6751618.532480707,1007.34,1
2026-09-13T21:26:46.153792+00:00,1789334806.153792,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3827581,3822750,263,868,494290606,218208660,4742.695,,,1,1.001046895980835,4295.503055115935,4293.505146718207,,177/4794DFE8,177/4794DFE8,0.050311,0.046004,3.1,36.0,0.0,14951131.720293092,0.0,26.971763369332614,270754.54815174715,6620327.206056167,1007.34,1
