sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,wal_records,wal_fpi,wal_bytes,wal_buffers_full,wal_stats_reset,wal_write_time_ms,wal_sync_time_ms,xact_commit,xact_rollback,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_read_time_ms,blk_write_time_ms,current_wal_lsn,insert_lsn,active_backends,interval_sec,wal_bytes_delta,wal_bytes_per_sec,wal_mb_per_sec,commits_delta,commits_per_sec,rows_inserted_delta,rows_inserted_per_sec,rows_updated_per_sec,rows_deleted_per_sec,lsn_bytes_per_sec,wal_sync_time_delta_ms,repl_state,sent_lsn,write_lsn,replay_lsn,send_lag_bytes,write_lag_bytes,flush_lag_bytes,replay_lag_bytes,write_lag_sec,flush_lag_sec,replay_lag_sec,d_replay_lag_bytes_per_sec,slot_active,retained_wal_bytes,wal_status,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-12T23:53:06.601307+00:00,1789257186.6004534,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1099914941,3884384,331858363675,51273,1789156079.537691,2602881.902,83310.401,41962058,14,202993499,4606,14826,136978,2320655332,33065.201,333671.576,112/42776000,112/427DCA90,1,1.0072455406188965,13359287,13263188.032375362,12.64876178014313,8596,8534.165358248432,8593,8531.186938509629,0.0,0.0,13248773.473646138,0.0,streaming,112/42775F28,112/42775F28,112/42775F28,216,216,999568,216,0.026116,0.026116,0.026116,-1050572.0376282874,True,463496680,reserved,6.5,38.4,0.0,38388097.480423436,0.0,46.66190924123735,13368828.609284366,654936.6300442115,1003.65,1
2026-09-12T23:53:07.601415+00:00,1789257187.6014154,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1099967373,3884384,331871763684,51273,1789156079.537691,2602994.0940000005,83310.401,41970691,14,203002128,4606,14826,136978,2320749772,33065.201,333688.424,112/43428000,112/434FCBB0,1,1.0009620189666748,13400009,13387130.326716352,12.766962362972595,8633,8624.702872254957,8629,8620.70671663246,0.0,0.0,13299205.911671259,0.0,streaming,112/43423FF8,112/43423FF8,112/43423968,16392,16392,962640,18072,0.022927,0.022927,0.022927,17838.838698828276,True,476808680,reserved,6.6,38.4,0.0,38465395.559910715,0.0,46.95482856434414,13384748.617965342,640136.1768566093,1003.64,1
2026-09-12T23:53:08.634025+00:00,1789257188.6330276,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1100027865,3884385,331887234985,51273,1789156079.537691,2603074.4230000004,83310.401,41980644,14,203012078,4606,14826,136978,2320858394,33065.201,333708.193,112/44134000,112/44298210,1,1.0316121578216553,15471301,14997206.92771699,14.302451064793576,9953,9648.005720499343,9950,9645.097650855867,0.0,0.0,13261417.962432645,0.0,streaming,112/4412FC30,112/4412FC30,112/4412FC30,17360,17360,1248536,17360,0.010881,0.070227,0.010881,-690.1818620511938,True,490489320,reserved,13.8,38.4,0.0,37910185.24110985,0.0,45.55975774776139,13420692.936805723,647170.5426676635,1003.63,1
2026-09-12T23:53:09.633876+00:00,1789257189.6338766,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1100076216,3884386,331899600029,51273,1789156079.537691,2603147.9979999997,83310.401,41988600,14,203020031,4606,14826,136978,2320945356,33065.201,333723.997,112/44FEA000,112/450CDC08,1,1.0008490085601807,12365044,12354554.877152076,11.782221676971508,7956,7949.25101783883,7953,7946.253562703898,0.0,0.0,15412450.697424524,0.0,streaming,112/44FE7FF8,112/44FE7FF8,112/44FE6F50,8200,8200,1230544,12464,0.018207,0.018207,0.018207,-4891.846780208511,True,1882280,reserved,11.1,38.4,0.0,15297859.98591951,0.0,39.966068465755804,15465095.00195933,776837.4583479936,1003.62,1
2026-09-12T23:53:10.635168+00:00,1789257190.6351686,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1100134922,3884387,331914620000,51273,1789156079.537691,2603227.5609999998,83310.401,41998262,14,203029689,4606,14826,136978,2321050810,33065.201,333743.009,112/45E7D728,112/45F27970,1,1.0012919902801514,15019971,15000590.383028595,14.305677779224963,9662,9649.532897288702,9658,9645.538058581482,0.0,0.0,15264286.689963123,0.0,streaming,112/45E7BEC8,112/45E7BEC8,112/45E7BE00,6240,6240,1092104,6440,0.024770,0.024770,0.024770,-6016.227093072567,True,17166288,reserved,7.7,38.4,0.0,40453079.015110284,0.0,47.938064486634,15399934.434395792,756142.0717928301,1003.6,1
2026-09-12T23:53:11.636496+00:00,1789257191.6364968,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1100194522,3884387,331929848250,51273,1789156079.537691,2603328.096,83310.401,42008078,14,203039503,4606,14826,136978,2321157701,33065.201,333762.545,112/46DBD7D8,112/46E75518,1,1.0013282299041748,15228250,15208050.212923003,14.50352689068127,9816,9802.979389624692,9814,9800.98204256079,0.0,0.0,15969748.50247686,0.0,streaming,112/46DBBD88,112/46DBBD88,112/46DBB3B8,6736,6736,611368,9248,0.026963,0.026963,0.026963,2804.275277716599,True,33157248,reserved,6.3,38.4,0.0,41245184.91199667,0.0,51.93102366141849,16092423.561794577,788813.2746198399,1003.58,1
2026-09-12T23:53:12.637152+00:00,1789257192.6371527,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1100253737,3884387,331944970711,51273,1789156079.537691,2603416.517,83310.401,42017828,14,203049249,4606,14826,136978,2321263731,33065.201,333781.338,112/47D3E000,112/47DFA970,1,1.0006558895111084,15122461,15112548.837731218,14.412449681979387,9750,9743.609268880204,9746,9739.611890718612,0.0,0.0,16244361.493681641,0.0,streaming,112/47D05CF8,112/47D05CF8,112/47D05CF8,230152,230152,1414584,230152,0.026241,0.026241,0.026241,220759.20635207306,True,49412264,reserved,9.0,38.4,32746.521899760664,41436630.14890965,1.998689080795939,50.966571560296444,16153936.802288271,771501.9799435557,1003.57,1
2026-09-12T23:53:13.637865+00:00,1789257193.6378655,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1100317669,3884388,331961333170,51273,1789156079.537691,2604168.955,83310.401,42028346,14,203059764,4606,14826,136978,2321378704,33065.201,333802.734,112/5380A000,112/5398C218,4,1.0007128715515137,16362459,16350802.977712784,15.593340852463516,10518,10510.507358312285,10515,10507.509495403467,0.0,0.0,195731188.80375785,0.0,streaming,112/537E84C0,112/53747EF8,112/53747EF8,138048,794888,3386296,794888,0.000337,0.057636,0.000337,564333.7025578861,True,245282984,reserved,8.3,38.8,0.0,195804864.28260493,0.0,224.8397181612725,17886082.520603035,956267.3042431624,1003.56,1
2026-09-12T23:53:14.638835+00:00,1789257194.638836,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1100384268,3884388,331978365030,51273,1789156079.537691,2604750.0089999996,83310.401,42039312,14,203070727,4606,14826,136978,2321498219,33065.201,333825.356,112/5B8FE000,112/5BA85A48,5,1.0009703636169434,17031860,17015348.924474094,16.227101253961653,10966,10955.369308213132,10963,10952.372216481905,0.0,0.0,135086069.39310503,0.0,streaming,112/5B8DE000,112/5B8DE000,112/5B78BED8,131072,131072,9254616,1515816,0.005505,0.005505,0.005505,720229.1158700964,True,380500136,reserved,8.5,38.9,0.0,177115301.75517285,0.0,216.7896352254468,17274065.874958258,905805.0397453872,1003.54,1
2026-09-12T23:53:15.639994+00:00,1789257195.6399946,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1100451254,3884389,331995471313,51273,1789156079.537691,2605317.6210000003,83310.401,42051046,14,203082458,4606,14826,136978,2321626346,33065.201,333849.858,112/63F06000,112/6409AB78,3,1.0011587142944336,17106283,17086484.64599906,16.29494156455904,11734,11720.419382524711,11731,11717.422854644401,0.0,0.0,140379292.50712952,0.0,streaming,112/63EE5D78,112/63EE5D78,112/63DB25C0,131720,131720,9136904,1391168,0.004459,0.006904,0.004459,-124503.73574168573,True,522066088,reserved,10.6,39.0,0.0,188402495.33554775,0.0,231.7314894107494,17667452.470276464,932270.7645388463,1003.53,1
2026-09-12T23:53:16.640705+00:00,1789257196.6407056,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1100523794,3884389,332014013030,51273,1789156079.537691,2605892.887,83310.401,42062286,14,203093695,4606,14826,136978,2321748946,33065.201,333873.131,112/6BD98000,112/6C084D40,4,1.0007109642028809,18541717,18528543.868577935,17.670196407869277,11240,11232.014439807057,11237,11229.016571184333,0.0,0.0,132624300.86964957,0.0,streaming,112/6BD73E70,112/6BD73E70,112/6BD73E70,147856,147856,8527424,147856,0.004352,0.013491,0.004352,-1242428.677685533,True,653760680,reserved,9.6,39.0,0.0,182257109.71926907,0.0,384.72647324961895,17769458.551065616,932916.7296009851,1003.51,1
2026-09-12T23:53:17.652210+00:00,1789257197.65221,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1100604931,3884391,332034762445,51273,1789156079.537691,2606384.733,83310.401,42075644,14,203107049,4606,14826,136978,2321894471,33065.201,333900.237,112/7236C000,112/723B4E48,2,1.0115044116973877,20749415,20513420.16905371,19.56312195687648,13358,13206.071911821102,13354,13202.11740608317,0.0,0.0,105560120.91022277,0.0,streaming,112/72365FC8,112/7224BFE0,112/7224BA98,24632,1179680,1505288,1181032,0.016226,0.078593,0.016226,1021425.1050731905,True,760535208,reserved,7.8,39.3,0.0,105665405.67098945,0.0,147.30533873793564,17569334.14672708,904066.2496621731,1003.5,1
2026-09-12T23:53:18.652924+00:00,1789257198.6529248,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1100673172,3884419,332052411520,51273,1789156079.537691,2606560.4740000004,83310.401,42086888,14,203118290,4606,14826,136978,2322017554,33065.201,333924.077,112/7357E000,112/735C5AA0,2,1.0007147789001465,17649075,17636468.824211363,16.81944734974991,11244,11235.968766602928,11241,11232.970909407995,0.0,0.0,18934561.974617027,0.0,streaming,112/7353DFD8,112/73431E58,112/73431910,262184,1360296,2424096,1361648,0.024344,0.024344,0.024344,180486.99170657722,True,779483304,reserved,11.1,39.3,0.0,77645620.54874298,0.0,100.92785889602416,17412094.20245672,887279.7911267763,1003.48,1
2026-09-12T23:53:19.653521+00:00,1789257199.653522,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1100736787,3884458,332068989545,51273,1789156079.537691,2606705.948,83310.401,42097368,14,203128767,4606,14826,136978,2322132457,33065.201,333946.95,112/74648000,112/746490F8,2,1.0005972385406494,16578025,16568129.874292588,15.800599931995952,10480,10473.744676014563,10477,10470.746466660741,0.0,0.0,17594100.125317115,0.0,streaming,112/7456BA10,112/7453DC98,112/7453DC98,902640,1090408,1498952,1090408,0.023566,0.023566,0.023566,-271078.1017101326,True,797087912,reserved,12.1,39.2,0.0,76324336.16485287,0.0,96.94210244021112,17985152.573723514,901639.5061371628,1003.47,1
2026-09-12T23:53:20.654420+00:00,1789257200.6544209,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1100908910,3970079,332709303149,51273,1789156079.537691,2606885.568,83310.401,42108454,14,203139894,4619,14877,136978,2322494132,33065.201,333970.383,112/75666000,112/7572C528,3,1.000898838043213,640313604,639738582.6242262,610.1022554628622,11086,11076.044429898091,11127,11117.007610632876,12.988325598834132,50.95420042619544,16884919.19227341,0.0,streaming,112/75663FC0,112/75663FC0,112/75663A38,8256,8256,455656,9672,0.020434,0.020434,0.020434,-1079765.465721662,True,813988008,reserved,23.4,39.1,0.0,24320667.65867205,0.0,44.95958861134892,16569127.038275171,846097.4953828828,1003.46,1
2026-09-12T23:53:21.655610+00:00,1789257201.6556106,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1100969384,3970079,332724759876,51273,1789156079.537691,2606965.665,83310.401,42118929,14,203150366,4619,14877,136978,2322609058,33065.201,333992.511,112/76322000,112/76355C70,2,1.0011897087097168,15456727,15438359.848824112,14.723167275261032,10475,10462.552610033972,10472,10459.556174918927,0.0,0.0,13337092.744599449,0.0,streaming,112/7631BE88,112/7620FE90,112/7620FE90,24952,1122672,1476200,1122672,0.020434,0.020434,0.020434,1111677.4276818912,True,827340968,reserved,5.4,39.0,0.0,56473996.39461681,0.0,75.9096895811534,13488701.374491997,656860.5273095906,1003.44,1
2026-09-12T23:53:22.656872+00:00,1789257202.6558607,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101019222,3970080,332737483245,51273,1789156079.537691,2607019.403,83310.401,42126630,14,203158063,4619,14877,136978,2322693338,33065.201,334008.845,112/76DBC000,112/76EB89F0,4,1.0002501010894775,12723369,12720187.667206073,12.130916278081964,7701,7699.074453091313,7697,7695.075453245531,0.0,0.0,11113764.435406508,0.0,streaming,112/76DB5F28,112/76DB5F28,112/76DB5ED8,24792,24792,1272928,24872,0.027383,0.027383,0.027383,-1097525.5076748012,True,838457512,reserved,16.2,38.9,0.0,61502442.1722072,0.0,84.97874672286217,11203947.880428655,533419.5911790974,1003.44,1
2026-09-12T23:53:23.656961+00:00,1789257203.6569612,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101057789,3970080,332747344078,51273,1789156079.537691,2607067.841,83310.401,42132988,14,203164418,4619,14877,136978,2322762931,33065.201,334021.624,112/77662000,112/7770FAC0,2,1.0011005401611328,9860833,9849992.687460585,9.393685042820534,6358,6351.010457927277,6355,6348.0137559181885,0.0,0.0,9058574.674767798,0.0,streaming,112/77647E70,112/77647E70,112/77645570,106896,106896,1079944,117392,0.023617,0.023617,0.023617,92418.2899602755,True,847526056,reserved,4.1,38.8,0.0,50988237.396999225,0.0,64.92854353024111,9069795.325990492,422196.3559543883,1003.43,1
2026-09-12T23:53:24.659246+00:00,1789257204.6592464,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101090220,3970080,332755631462,51273,1789156079.537691,2607113.972,83310.401,42138331,14,203169758,4619,14877,136978,2322821773,33065.201,334033.494,112/77EB6000,112/77EF4358,1,1.0022852420806885,8287384,8268488.50213124,7.885445119982949,5343,5330.8177908598445,5340,5327.824630954813,0.0,0.0,8712761.231395025,0.0,streaming,112/77EB3FE8,112/77EB3FE8,112/77EB3510,8216,8216,505960,10992,0.023638,0.023638,0.023638,-106157.40463175884,True,1393064,reserved,6.2,38.9,0.0,8786321.129221061,0.0,25.94071917693355,8879425.363506982,419526.28088895784,1003.42,1
2026-09-12T23:53:25.660511+00:00,1789257205.6605113,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101117632,3970081,332762633548,51273,1789156079.537691,2607146.4809999997,83310.401,42142840,14,203174264,4619,14877,136978,2322871431,33065.201,334042.453,112/78420000,112/784CE870,1,1.0012648105621338,7002086,6993240.8750776565,6.66927421100393,4509,4503.304173317088,4506,4500.307962955599,0.0,0.0,5669884.669983325,0.0,streaming,112/7841BC90,112/7841BC90,112/7841BC48,17264,17264,1043448,17336,0.023393,0.023393,0.023393,6335.986177760835,True,7070120,reserved,3.7,38.8,0.0,47568123.335184775,0.0,57.92673365544268,5708335.0375523055,258408.16262656834,1003.42,1
2026-09-12T23:53:26.660903+00:00,1789257206.6608758,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101137603,3970081,332767744201,51273,1789156079.537691,2607177.71,83310.401,42146130,14,203177551,4619,14877,136978,2322907915,33065.201,334049.349,112/78A42000,112/78A47188,1,1.0003645420074463,5110653,5108790.631207677,4.872122412879635,3290,3288.8010938471575,3287,3285.8021870746525,0.0,0.0,6428376.586694466,0.0,streaming,112/78963878,112/7893FFE8,112/7893FAA0,927624,1073176,2339152,1074528,0.022182,0.212704,0.022182,1056806.7495460378,True,13517224,reserved,3.3,38.7,0.0,43401778.22863779,0.0,41.98469481507009,5822247.546191662,261675.60824846936,1003.41,1
2026-09-12T23:53:27.661384+00:00,1789257207.6613843,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101159106,3970082,332773238340,51273,1789156079.537691,2607195.37,83310.401,42149674,14,203181091,4619,14877,136978,2322947564,33065.201,334056.394,112/78DD0000,112/78EA8540,1,1.0005085468292236,5494139,5491346.393203568,5.236956017688339,3544,3542.1986261202064,3540,3538.2006592735693,0.0,0.0,3725465.4263700373,0.0,streaming,112/78DCFFF0,112/78DCFFF0,112/78DCFAE8,16,16,893056,1304,0.018360,0.222763,0.018360,-1072678.4927537336,True,17228200,reserved,5.8,38.6,0.0,37336532.62471949,0.0,34.982209908072015,4437514.31616488,192007.3552682907,1003.41,1
2026-09-12T23:53:28.662161+00:00,1789257208.6621544,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101176473,3970082,332777675504,51273,1789156079.537691,2607223.0209999997,83310.401,42152539,14,203183953,4619,14877,136978,2322979784,33065.201,334062.256,112/792C0000,112/792D0900,1,1.000770092010498,4437164,4433749.604852754,4.228353123524431,2865,2862.7953841469775,2862,2859.797692645253,0.0,0.0,5173360.036768255,0.0,streaming,112/792BFBD8,112/791E7C08,112/791E7C08,1064,885752,1857856,885752,0.012856,0.188547,0.012856,883767.417772435,True,22405544,reserved,4.3,38.6,0.0,5193824.277420028,0.0,9.992305005748614,5233105.027628127,234827.161479097,1003.4,1
2026-09-12T23:53:29.662772+00:00,1789257209.662773,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101193686,3970082,332782069041,51273,1789156079.537691,2607241.6720000003,83310.401,42155373,14,203186784,4619,14877,136978,2323011494,33065.201,334068.054,112/7963A000,112/7971C648,1,1.0006184577941895,4393537,4390821.462243781,4.187413656467229,2834,2832.24837391807,2831,2829.250228144692,0.0,0.0,3643186.842701443,0.0,streaming,112/79639EB8,112/79639EB8,112/796398E0,328,328,924392,1824,0.016918,0.224254,0.016918,-883381.6657235891,True,26050984,reserved,1.2,38.6,0.0,34606181.53730112,0.0,97.93942859702571,3668144.407500969,165842.43345442277,1003.4,1
2026-09-12T23:53:30.663343+00:00,1789257210.6633432,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101211302,3970082,332786582533,51273,1789156079.537691,2607261.8140000002,83310.401,42158277,14,203189685,4619,14877,136978,2323043681,33065.201,334073.986,112/79AAE000,112/79B6A768,1,1.000570297241211,4513492,4510919.435090843,4.301948008623927,2904,2902.3448007670795,2901,2899.3465106836425,0.0,0.0,4666778.549068124,0.0,streaming,112/79AADD20,112/79AADD20,112/79AADD20,736,736,991632,736,0.019904,0.222494,0.019904,-1087.3798702598424,True,30720424,reserved,4.4,38.5,0.0,38202085.45605591,0.0,51.97036144624247,4706238.045426211,208791.92654030694,1003.39,1
2026-09-12T23:53:31.663860+00:00,1789257211.6638222,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101230142,3970082,332791392751,51273,1789156079.537691,2607298.444,83310.401,42161384,14,203192789,4619,14877,136978,2323078547,33065.201,334080.287,112/7A104000,112/7A11B938,1,1.000478982925415,4810218,4807915.090764678,4.585185137524298,3107,3105.5125125318345,3104,3102.5139487926663,0.0,0.0,6640531.298892147,0.0,streaming,112/7A101EF8,112/79FFFE70,112/79FFE608,8456,1065360,1613456,1071608,0.021633,0.182998,0.021633,1070359.3161634987,True,37364136,reserved,8.1,38.4,0.0,25317537.33190446,0.0,40.980371101964984,6704277.765423123,291227.5069967374,1003.39,1
2026-09-12T23:53:32.664005+00:00,1789257212.6640053,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101254222,3970082,332797540962,51273,1789156079.537691,2607325.085,83310.401,42165357,14,203196758,4619,14877,136978,2323122558,33065.201,334088.181,112/7A628000,112/7A716740,1,1.00018310546875,6148211,6147085.435039971,5.86231750015256,3973,3972.272655153475,3969,3968.2733874412643,0.0,0.0,5389349.180692012,0.0,streaming,112/7A625CD8,112/7A625CD8,112/7A624B28,9000,9000,289864,13528,0.022446,0.022446,0.022446,-1057886.295234027,True,42754472,reserved,3.3,38.5,0.0,12068702.154634772,0.0,26.99505705742357,5442108.520168426,235055.95996826753,1003.38,1
2026-09-12T23:53:33.664416+00:00,1789257213.6644166,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101281440,3970082,332804481665,51273,1789156079.537691,2607390.8959999997,83310.401,42169841,14,203201238,4619,14877,136978,2323172021,33065.201,334096.794,112/7AFB4000,112/7B0275D8,1,1.0004112720489502,6940703,6937849.656356522,6.6164490283551425,4484,4482.156614265536,4480,4478.15825867743,0.0,0.0,10006508.602704128,0.0,streaming,112/7AFAFFD0,112/7AFAFFD0,112/7AFAFFD0,16432,16432,391776,16432,0.023421,0.127265,0.023421,2902.80615696412,True,52765096,reserved,6.1,38.4,0.0,35178364.12210879,0.0,55.97697823346788,10096427.621525018,464925.7890181407,1003.38,1
2026-09-12T23:53:34.664721+00:00,1789257214.6647215,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101320349,3970083,332814427517,51273,1789156079.537691,2607449.375,83310.401,42176247,14,203207641,4619,14877,136978,2323242501,33065.201,334110.169,112/7B98A000,112/7B9D9060,1,1.000304937362671,9945852,9942820.062672578,9.482212126419618,6406,6404.047166746553,6403,6401.048081279765,0.0,0.0,10310583.91773253,0.0,streaming,112/7B987C50,112/7B987C50,112/7B987C50,9136,9136,397312,9136,0.025364,0.025364,0.025364,-7293.775855226794,True,63078824,reserved,5.6,38.4,0.0,35493304.76525241,0.0,59.981709335746665,10408764.978658747,485285.0184663252,1003.37,1
2026-09-12T23:53:35.665088+00:00,1789257215.6650891,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101363870,3970083,332825545925,51273,1789156079.537691,2607519.6390000004,83310.401,42183413,14,203214804,4619,14877,136978,2323320889,33065.201,334123.844,112/7C6D6000,112/7C8026B0,1,1.0003676414489746,11118408,11114321.91458695,10.599443354212713,7166,7163.366449578941,7163,7160.367552097956,0.0,0.0,13937659.938504893,0.0,streaming,112/7C6D4000,112/7C6D4000,112/7C6D4000,1212416,1212416,2166984,1212416,0.013463,0.092344,0.013463,1202837.7869731158,True,78225832,reserved,5.4,38.4,0.0,15153724.86263414,0.0,40.98493224012511,14256621.674949938,694793.5650869932,1003.36,1
2026-09-12T23:53:36.665924+00:00,1789257216.6659245,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101424327,3970083,332840999529,51273,1789156079.537691,2607651.959,83310.401,42193367,14,203224755,4619,14877,136978,2323429287,33065.201,334144.445,112/7D6E4000,112/7D71EBA8,1,1.0008354187011719,15453604,15440704.546662448,14.725403353369186,9954,9945.69118358915,9951,9942.693687753228,0.0,0.0,16820507.83319294,0.0,streaming,112/7D6E2000,112/7D5B3CB8,112/7D5B3BF0,8192,1246024,2339408,1246224,0.028192,0.028192,0.028192,33779.7797402835,True,93856168,reserved,17.3,38.4,0.0,40778476.89779428,0.0,68.94240422620568,16762337.429835763,830891.8574036736,1003.34,1
2026-09-12T23:53:37.666280+00:00,1789257217.6662803,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101488957,3970084,332857535191,51273,1789156079.537691,2607792.995,83310.401,42204012,14,203235397,4619,14877,136978,2323545063,33065.201,334166.48,112/7E862000,112/7E992770,1,1.0003557205200195,16535662,16529782.017344981,15.7640285657358,10645,10641.214701572717,10642,10638.215768354801,0.0,0.0,18335365.734166294,0.0,streaming,112/7E85FFD0,112/7E85FFD0,112/7E85FA88,8240,8240,647376,9592,0.027764,0.027764,0.027764,-1236192.2610460566,True,112198056,reserved,13.4,38.4,0.0,44176029.67974992,0.0,78.97190807179376,19632905.17276245,988088.5166390358,1003.33,1
2026-09-12T23:53:38.666485+00:00,1789257218.666485,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101566249,3970084,332877273653,51273,1789156079.537691,2608076.643,83310.401,42216741,14,203248123,4619,14877,136978,2323683262,33065.201,334191.906,112/7FBDA000,112/7FCBD310,1,1.0002048015594482,19738462,19734420.359935477,18.82020984643505,12729,12726.393614741548,12726,12723.394229020421,0.0,0.0,20410283.942019895,0.0,streaming,112/7FBD5DC0,112/7FBD5DC0,112/7FBD5DC0,16960,16960,961680,16960,0.027254,0.027254,0.027254,7366.491331087731,True,132612520,reserved,14.5,38.4,0.0,61726366.3439137,0.0,86.98218591268086,19426009.522955842,983429.5920859332,1003.31,1
2026-09-12T23:53:39.667094+00:00,1789257219.6670947,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101645291,3970085,332897499217,51273,1789156079.537691,2608349.493,83310.401,42229765,14,203261144,4619,14877,136978,2323824806,33065.201,334218.795,112/81038000,112/810DBE38,1,1.0006096363067627,20225564,20213241.27424187,19.27684905456721,13024,13016.064934244903,13021,13013.066762039534,0.0,0.0,21343532.207851537,0.0,streaming,112/80F5D3E8,112/80F41160,112/80F41160,896024,1011360,1250608,1011360,0.001297,0.030103,0.001297,993794.1470065366,True,153969064,reserved,16.4,38.5,0.0,21458150.332481347,0.0,63.961007047886504,21330327.258068353,1100897.8526989575,1003.29,1
2026-09-12T23:53:40.668061+00:00,1789257220.6680617,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101728050,3970085,332918647312,51273,1789156079.537691,2608635.966,83310.401,42243390,14,203274766,4619,14877,136978,2323973015,33065.201,334245.935,112/82488000,112/8252A7B8,1,1.000967025756836,21148095,21127664.004725654,20.148910526967672,13625,13611.837003020228,13622,13608.839901294792,0.0,0.0,21278623.023466308,0.0,streaming,112/82484000,112/82484000,112/82483B38,16384,16384,1083944,17608,0.028050,0.028050,0.028050,-992791.9446183748,True,22310560,reserved,19.9,38.5,0.0,46465147.00604998,0.0,74.92754313589116,21692436.85483284,1172427.2326679942,1003.27,1
2026-09-12T23:53:41.669462+00:00,1789257221.6684635,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101810475,3970086,332939707120,51273,1789156079.537691,2608861.058,83310.401,42256975,14,203288348,4619,14877,136978,2324121209,33065.201,334273.183,112/83884000,112/838CC440,1,1.0004017353057861,21059808,21051350.929097287,20.07613270673493,13585,13579.544617490656,13582,13576.545822212594,0.0,0.0,20946720.962648854,0.0,streaming,112/8384BAE0,112/8373BF48,112/8373BEE0,230688,1343672,2495112,1343776,0.028050,0.028050,0.028050,1325635.4454389657,True,43265696,reserved,11.8,38.5,0.0,46127005.153479666,0.0,67.97269296940483,21166363.7243968,1080088.0904806948,1003.25,1
2026-09-12T23:53:42.669649+00:00,1789257222.6696498,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101890412,3970086,332960105766,51273,1789156079.537691,2609089.648,83310.401,42270155,14,203301524,4619,14877,136978,2324264906,33065.201,334298.279,112/84C12000,112/84C55908,1,1.0011863708496094,20398646,20374474.317593493,19.43061286696767,13180,13164.382160751367,13176,13160.386900611533,0.0,0.0,20480278.794246633,0.0,streaming,112/84B4CD58,112/84AC9FD0,112/84AC9B08,807592,1343536,2395336,1344760,0.029890,0.029890,0.029890,982.8339943990399,True,63770272,reserved,15.1,38.5,0.0,54224054.16279362,0.0,74.91112762187804,20658292.60385209,1050574.6288849518,1003.24,1
2026-09-12T23:53:43.670639+00:00,1789257223.6706395,C_batching_rep3,r3-pub,C01,load,16,1,1000,16,0,1101969103,3970087,332980220789,51273,1789156079.537691,2609306.613,83310.401,42283120,14,203314486,4619,14877,136978,2324406230,33065.201,334324.845,112/85EA8000,112/85EAB608,7,1.0009896755218506,20115023,20095135.336449243,19.16421445507931,12965,12952.181542972356,12962,12949.184509063452,0.0,0.0,19469499.51290939,0.0,streaming,112/85DB0668,112/85DA20A8,112/85DA20A8,1014168,1072984,1301928,1072984,0.001674,0.002279,0.001674,-271507.2958752684,True,83259040,reserved,13.2,38.6,0.0,19498143.164988074,0.0,47.95254254243525,18805701.457596187,965317.6487522195,1003.22,1
