sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,wal_records,wal_fpi,wal_bytes,wal_buffers_full,wal_stats_reset,wal_write_time_ms,wal_sync_time_ms,xact_commit,xact_rollback,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_read_time_ms,blk_write_time_ms,current_wal_lsn,insert_lsn,active_backends,interval_sec,wal_bytes_delta,wal_bytes_per_sec,wal_mb_per_sec,commits_delta,commits_per_sec,rows_inserted_delta,rows_inserted_per_sec,rows_updated_per_sec,rows_deleted_per_sec,lsn_bytes_per_sec,wal_sync_time_delta_ms,repl_state,sent_lsn,write_lsn,replay_lsn,send_lag_bytes,write_lag_bytes,flush_lag_bytes,replay_lag_bytes,write_lag_sec,flush_lag_sec,replay_lag_sec,d_replay_lag_bytes_per_sec,slot_active,retained_wal_bytes,wal_status,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T21:36:54.756115+00:00,1789335414.7551157,F_lat_eastus_rep2,r3-pub,idle,idle,0,0,0,0,0,2264806004,22033951,796655997875,60320,1789156079.537691,5926934.795000001,192964.18600000002,82335442,80667596,424883191,7731,20952,16055169,4785933218,11084509.743,779129.933,177/FEA31D18,177/FEA31D18,1,1.0009417533874512,0,0.0,0.0,205,204.80712219889506,0,0.0,0.0,0.0,55.94731142994207,0.0,streaming,177/FEA31D18,177/FEA31D18,177/FEA31D18,0,0,0,0,0.040653,0.040653,0.040653,0.0,True,56,reserved,1.4,36.4,0.0,130948.67863831011,0.0,23.977419184260885,29206.494684695113,1402.6790222792617,1002.1,1
2026-09-13T21:36:55.755423+00:00,1789335415.7554233,F_lat_eastus_rep2,r3-pub,idle,idle,0,0,0,0,0,2264806004,22033951,796655997875,60320,1789156079.537691,5926934.795000001,192964.18600000002,82335445,80667596,424883191,7731,20952,16055169,4785933218,11084509.743,779129.933,177/FEA31D18,177/FEA31D18,1,1.000307559967041,0,0.0,0.0,3,2.9990776037910245,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA31D18,177/FEA31D18,177/FEA31D18,0,0,0,0,0.040653,0.040653,0.040653,0.0,True,56,reserved,0.6,36.5,0.0,245684.43730256072,0.0,14.995388018955122,3057.0597707976513,2860.1203414820407,1002.1,1
2026-09-13T21:36:56.756553+00:00,1789335416.756553,F_lat_eastus_rep2,r3-pub,idle,idle,0,0,0,0,0,2264806004,22033951,796655997875,60320,1789156079.537691,5926934.795000001,192964.18600000002,82335449,80667596,424883191,7731,20952,16055169,4785933218,11084509.743,779129.933,177/FEA31D18,177/FEA31D18,1,1.0011296272277832,0,0.0,0.0,4,3.99548658956019,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA31D18,177/FEA31D18,177/FEA31D18,0,0,0,0,0.040653,0.040653,0.040653,0.0,True,56,reserved,0.0,36.5,0.0,24548.269606257807,0.0,3.99548658956019,1238.6008427636589,362.59040800258725,1002.1,1
2026-09-13T21:36:57.756820+00:00,1789335417.7568204,F_lat_eastus_rep2,r3-pub,idle,idle,0,0,0,0,0,2264806004,22033951,796655997875,60320,1789156079.537691,5926934.795000001,192964.18600000002,82335453,80667596,424883191,7731,20952,16055169,4785933273,11084509.743,779129.933,177/FEA31D18,177/FEA31D18,1,1.000267505645752,0,0.0,0.0,4,3.998930263577525,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA31D18,177/FEA31D18,177/FEA31D18,0,0,0,0,0.040653,0.040653,0.040653,0.0,True,56,reserved,0.6,36.5,0.0,0.0,0.0,0.0,2295.385971293499,779.7914013976173,1002.1,1
2026-09-13T21:36:58.757431+00:00,1789335418.757431,F_lat_eastus_rep2,r3-pub,F01,reset,16,1,1000,6,23.2,2264806004,22033951,796655997875,60320,1789156079.537691,5926934.795000001,192964.18600000002,82335461,80667596,424883191,7731,20952,16055169,4785934065,11084509.743,779129.933,177/FEA33518,177/FEA33518,2,1.000610589981079,0,0.0,0.0,8,7.995118260892356,0,0.0,0.0,0.0,6140.25082436533,0.0,streaming,177/FEA33518,177/FEA31D18,177/FEA31D18,0,6144,6144,6144,0.040653,0.040653,0.040653,6140.25082436533,True,6200,reserved,5.3,36.5,4093.5005495768864,135085.51813603725,0.9993897826115445,12.99206717395008,10878.357783726662,5442.676756102472,1002.19,1
2026-09-13T21:36:59.757903+00:00,1789335419.757903,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806005,22033951,796655997925,60320,1789156079.537691,5926938.509000001,192964.18600000002,82335464,80667596,424883191,7731,20952,16055169,4785934065,11084509.743,779129.933,177/FEA33E78,177/FEA33E78,1,1.000472068786621,50,49.97640769785839,4.766121644769515e-05,3,2.9985844618715034,0,0.0,0.0,0.0,2398.8675694972026,0.0,streaming,177/FEA33E78,177/FEA33E78,177/FEA33E78,0,0,0,0,0.219843,0.219843,0.219843,-6141.100977912839,True,8600,reserved,11.5,36.5,0.0,12282.201955825678,0.0,1.9990563079143355,517.7555837498129,390.8155081972526,1004.03,1
2026-09-13T21:37:00.759302+00:00,1789335420.7593026,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806093,22033956,796656006148,60320,1789156079.537691,5926938.509000001,192964.18600000002,82335483,80667596,424883191,7738,20952,16055174,4785935753,11084509.822,779129.933,177/FEA33E78,177/FEA33E78,1,1.0013995170593262,8223,8211.507854674592,0.007831104139971344,19,18.973446338175513,0,0.0,6.9902170719594,0.0,0.0,0.0,streaming,177/FEA33E78,177/FEA33E78,177/FEA33E78,0,0,0,0,0.219843,0.219843,0.219843,0.0,True,8600,reserved,0.2,36.5,0.0,130888.8188651232,0.0,12.981831705067457,3349.3125799074037,1015.5786803118157,1004.03,1
2026-09-13T21:37:01.759614+00:00,1789335421.7596142,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806152,22033956,796656010275,60320,1789156079.537691,5926941.599,192964.18600000002,82335490,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FB0,177/FEA34FB0,1,1.0003116130828857,4127,4125.714373424991,0.0039345878347635185,7,6.99781938792705,0,0.0,0.0,0.0,4406.626837426063,0.0,streaming,177/FEA34FB0,177/FEA33FF0,177/FEA33FF0,0,4032,4032,4032,0.219843,0.219843,0.219843,4030.743967445981,True,13008,reserved,1.0,36.5,32757.792243370513,40947.24030421314,0.9996884839895787,5.998130903937472,1800.438959665231,594.8146479737993,1004.03,1
2026-09-13T21:37:02.760707+00:00,1789335422.7607074,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806152,22033956,796656010275,60320,1789156079.537691,5926941.599,192964.18600000002,82335493,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FB0,177/FEA34FB0,1,1.0010931491851807,0,0.0,0.0,3,2.9967241334553023,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FB0,177/FEA34FB0,177/FEA34FB0,0,0,0,0,0.219843,0.219843,0.219843,-4027.597235363926,True,13008,reserved,0.0,36.5,0.0,0.0,0.0,0.0,236.74120654296885,218.76086174223704,1004.03,1
2026-09-13T21:37:03.761679+00:00,1789335423.76168,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806152,22033956,796656010275,60320,1789156079.537691,5926941.599,192964.18600000002,82335496,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FB0,177/FEA34FB0,1,1.0009725093841553,0,0.0,0.0,3,2.997085306414398,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FB0,177/FEA34FB0,177/FEA34FB0,0,0,0,0,0.219843,0.219843,0.219843,0.0,True,13008,reserved,0.6,36.5,0.0,937072.6880172676,0.0,107.89507103091833,3167.919168880019,830.1926298767883,1004.03,1
2026-09-13T21:37:04.762586+00:00,1789335424.7625868,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806152,22033956,796656010275,60320,1789156079.537691,5926941.599,192964.18600000002,82335499,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FB0,177/FEA34FB0,1,1.0009069442749023,0,0.0,0.0,3,2.997281632583059,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FB0,177/FEA34FB0,177/FEA34FB0,0,0,0,0,0.219843,0.219843,0.219843,0.0,True,13008,reserved,0.0,36.5,0.0,12276.86556706021,0.0,2.997281632583059,1238.876408134331,482.5623428458725,1004.03,1
2026-09-13T21:37:05.763033+00:00,1789335425.7630336,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806152,22033956,796656010275,60320,1789156079.537691,5926941.599,192964.18600000002,82335502,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FB0,177/FEA34FB0,1,1.0004467964172363,0,0.0,0.0,3,2.998660209361948,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FB0,177/FEA34FB0,177/FEA34FB0,0,0,0,0,0.219843,0.219843,0.219843,0.0,True,13008,reserved,0.8,36.5,0.0,28659.195174275257,0.0,3.9982136124825973,0.0,0.0,1004.03,1
2026-09-13T21:37:06.763526+00:00,1789335426.7635262,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806152,22033956,796656010275,60320,1789156079.537691,5926941.599,192964.18600000002,82335505,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FB0,177/FEA34FB0,1,1.0004925727844238,0,0.0,0.0,3,2.9985230091722133,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FB0,177/FEA34FB0,177/FEA34FB0,0,0,0,0,0.219843,0.219843,0.219843,0.0,True,13008,reserved,0.4,36.5,0.0,0.0,0.0,0.0,5341.368987005436,16820.71457378639,1004.03,1
2026-09-13T21:37:07.764590+00:00,1789335427.76459,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806152,22033956,796656010275,60320,1789156079.537691,5926941.599,192964.18600000002,82335508,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FB0,177/FEA34FB0,1,1.0010638236999512,0,0.0,0.0,3,2.996811920454724,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FB0,177/FEA34FB0,177/FEA34FB0,0,0,0,0,0.219843,0.219843,0.219843,0.0,True,13008,reserved,0.8,36.5,0.0,49099.7665047302,0.0,6.99256114772769,2111.753466613762,593.3687602500354,1004.03,1
2026-09-13T21:37:08.765750+00:00,1789335428.765751,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806152,22033956,796656010275,60320,1789156079.537691,5926941.599,192964.18600000002,82335511,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FB0,177/FEA34FB0,1,1.0011608600616455,0,0.0,0.0,3,2.996521457915642,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FB0,177/FEA34FB0,177/FEA34FB0,0,0,0,0,0.219843,0.219843,0.219843,0.0,True,13008,reserved,0.2,36.5,0.0,36821.25567486741,0.0,5.993042915831284,182.78780893285415,125.85390123245696,1004.03,1
2026-09-13T21:37:09.765870+00:00,1789335429.7658703,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806152,22033956,796656010275,60320,1789156079.537691,5926941.599,192964.18600000002,82335514,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FB0,177/FEA34FE8,1,1.0001194477081299,0,0.0,0.0,3,2.999641699673763,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FB0,177/FEA34FB0,177/FEA34FB0,0,0,0,0,0.219843,0.219843,0.219843,0.0,True,13008,reserved,0.8,36.5,0.0,0.0,0.0,0.0,2559.694250388278,798.9045726797789,1004.03,1
2026-09-13T21:37:10.767007+00:00,1789335430.7670078,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806152,22033956,796656010275,60320,1789156079.537691,5926943.224,192964.18600000002,82335517,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FE8,177/FEA34FE8,1,1.0011374950408936,0,0.0,0.0,3,2.996591392151843,0,0.0,0.0,0.0,55.93637265350107,0.0,streaming,177/FEA34FE8,177/FEA34FE8,177/FEA34FE8,0,0,0,0,0.219843,0.219843,0.219843,0.0,True,56,reserved,0.6,36.5,0.0,118649.03730845483,0.0,20.976139745062902,2467.1935795383506,2985.6038903806198,1004.03,1
2026-09-13T21:37:11.768213+00:00,1789335431.7682137,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806152,22033956,796656010275,60320,1789156079.537691,5926943.224,192964.18600000002,82335520,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FE8,177/FEA34FE8,1,1.0012059211730957,0,0.0,0.0,3,2.9963865939635594,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FE8,177/FEA34FE8,177/FEA34FE8,0,0,0,0,0.219843,0.219843,0.219843,0.0,True,56,reserved,0.6,36.5,0.0,114549.86189616422,0.0,9.987955313211865,395.5230304031898,302.6350459903195,1004.03,1
2026-09-13T21:37:12.768502+00:00,1789335432.7685022,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806152,22033956,796656010275,60320,1789156079.537691,5926943.224,192964.18600000002,82335523,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FE8,177/FEA34FE8,1,1.000288486480713,0,0.0,0.0,3,2.9991347901592036,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FE8,177/FEA34FE8,177/FEA34FE8,0,0,0,0,0.219843,0.219843,0.219843,0.0,True,56,reserved,0.0,36.5,0.0,20474.093500820163,0.0,3.9988463868789377,2113.3903154655186,593.8286884515222,1004.03,1
2026-09-13T21:37:13.769633+00:00,1789335433.7696335,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806152,22033956,796656010275,60320,1789156079.537691,5926943.224,192964.18600000002,82335526,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FE8,177/FEA34FE8,1,1.001131296157837,0,0.0,0.0,3,2.9966099466807843,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FE8,177/FEA34FE8,177/FEA34FE8,0,0,0,0,0.219843,0.219843,0.219843,0.0,True,56,reserved,0.6,36.5,0.0,180020.3436768659,0.0,14.98304973340392,4194.255055370871,573.3513697982567,1004.03,1
2026-09-13T21:37:14.770644+00:00,1789335434.7706442,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806152,22033956,796656010275,60320,1789156079.537691,5926943.224,192964.18600000002,82335529,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FE8,177/FEA34FE8,1,1.0010106563568115,0,0.0,0.0,3,2.996971092114574,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FE8,177/FEA34FE8,177/FEA34FE8,0,0,0,0,0.219843,0.219843,0.219843,0.0,True,56,reserved,0.2,36.5,0.0,45010.50984210475,0.0,6.99293254826734,1268.717762328503,473.5214325541027,1004.03,1
2026-09-13T21:37:15.770902+00:00,1789335435.7709026,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806152,22033956,796656010275,60320,1789156079.537691,5926943.224,192964.18600000002,82335532,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FE8,177/FEA34FE8,1,1.000258445739746,0,0.0,0.0,3,2.9992248631115883,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FE8,177/FEA34FE8,177/FEA34FE8,0,0,0,0,0.219843,0.219843,0.219843,0.0,True,56,reserved,2.1,36.5,0.0,0.0,0.0,0.0,2296.4065035224394,719.8139671467811,1004.03,1
2026-09-13T21:37:16.771031+00:00,1789335436.7710314,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806152,22033956,796656010275,60320,1789156079.537691,5926943.224,192964.18600000002,82335535,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FE8,177/FEA34FE8,1,1.0001287460327148,0,0.0,0.0,3,2.999613811622077,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FE8,177/FEA34FE8,177/FEA34FE8,0,0,0,0,0.219843,0.219843,0.219843,0.0,True,56,reserved,0.0,36.5,0.0,45050.199965481435,0.0,5.999227623244154,590.9239208895492,263.96601542274277,1004.03,1
2026-09-13T21:37:17.772175+00:00,1789335437.7721756,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806152,22033956,796656010275,60320,1789156079.537691,5926943.224,192964.18600000002,82335538,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FE8,177/FEA34FE8,1,1.0011441707611084,0,0.0,0.0,3,2.9965714106084085,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FE8,177/FEA34FE8,177/FEA34FE8,0,0,0,0,0.219843,0.219843,0.219843,0.0,True,56,reserved,5.3,36.5,0.0,57278.46365664286,0.0,8.989714231825225,2734.8708407486074,1807.9314177337399,1004.03,1
2026-09-13T21:37:18.772495+00:00,1789335438.7724955,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806152,22033956,796656010275,60320,1789156079.537691,5926943.224,192964.18600000002,82335541,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FE8,177/FEA34FE8,1,1.0003199577331543,0,0.0,0.0,3,2.9990404338211567,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FE8,177/FEA34FE8,177/FEA34FE8,0,0,0,0,0.219843,0.219843,0.219843,0.0,True,56,reserved,0.0,36.5,0.0,53230.968340036314,0.0,8.99712130146347,2113.323825699308,593.810005896589,1004.03,1
2026-09-13T21:37:19.773537+00:00,1789335439.773537,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806152,22033956,796656010275,60320,1789156079.537691,5926943.224,192964.18600000002,82335544,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FE8,177/FEA34FE8,1,1.0010414123535156,0,0.0,0.0,3,2.996879013173689,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FE8,177/FEA34FE8,177/FEA34FE8,0,0,0,0,0.219843,0.219843,0.219843,0.0,True,56,reserved,1.4,36.5,0.0,302788.6721363326,0.0,57.93966092135799,182.80961980359504,125.86891855329495,1004.03,1
2026-09-13T21:37:20.773801+00:00,1789335440.7738016,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806153,22033956,796656010325,60320,1789156079.537691,5926943.224,192964.18600000002,82335547,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FE8,177/FEA34FE8,1,1.0002646446228027,50,49.986771269772184,4.7671099920055565e-05,3,2.999206276186331,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FE8,177/FEA34FE8,177/FEA34FE8,0,0,0,0,,,,0.0,True,56,reserved,0.0,36.5,0.0,20474.581512098688,0.0,3.9989417015817748,2257.4025905429116,716.8103000085331,1004.03,1
2026-09-13T21:37:21.774776+00:00,1789335441.7747762,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806153,22033956,796656010325,60320,1789156079.537691,5926943.224,192964.18600000002,82335550,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FE8,177/FEA34FE8,1,1.0009746551513672,0,0.0,0.0,3,2.9970788816289664,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FE8,177/FEA34FE8,177/FEA34FE8,0,0,0,0,,,,0.0,True,56,reserved,1.6,36.5,0.0,0.0,0.0,0.0,5663.48005998487,17083.34962528511,1004.03,1
2026-09-13T21:37:22.775917+00:00,1789335442.7759173,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806153,22033956,796656010325,60320,1789156079.537691,5926943.224,192964.18600000002,82335553,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FE8,177/FEA34FE8,1,1.00114107131958,0,0.0,0.0,3,2.9965806877204346,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FE8,177/FEA34FE8,177/FEA34FE8,0,0,0,0,,,,0.0,True,56,reserved,0.0,36.5,0.0,102283.28747419083,0.0,8.989742063161303,0.0,0.0,1004.03,1
2026-09-13T21:37:23.777197+00:00,1789335443.7771978,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806153,22033956,796656010325,60320,1789156079.537691,5926943.224,192964.18600000002,82335556,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FE8,177/FEA34FE8,1,1.0012805461883545,0,0.0,0.0,3,2.9961632745391014,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FE8,177/FEA34FE8,177/FEA34FE8,0,0,0,0,,,,0.0,True,56,reserved,0.6,36.5,0.0,122722.84772512158,0.0,16.978258555721574,1238.4141534761618,362.53575621923125,1004.03,1
2026-09-13T21:37:24.778540+00:00,1789335444.7785408,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806153,22033956,796656010325,60320,1789156079.537691,5926943.224,192964.18600000002,82335559,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FE8,177/FEA34FE8,1,1.001343011856079,0,0.0,0.0,3,2.995976368216952,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FE8,177/FEA34FE8,177/FEA34FE8,0,0,0,0,,,,0.0,True,56,reserved,0.2,36.5,0.0,0.0,0.0,0.0,3166.747021205318,949.7245087247737,1004.03,1
2026-09-13T21:37:25.779777+00:00,1789335445.7796986,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806153,22033956,796656010325,60320,1789156079.537691,5926943.224,192964.18600000002,82335562,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FE8,177/FEA34FE8,1,1.0011577606201172,0,0.0,0.0,3,2.9965307347183723,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FE8,177/FEA34FE8,177/FEA34FE8,0,0,0,0,,,,0.0,True,56,reserved,0.8,36.5,0.0,32730.106371750542,0.0,5.993061469436745,620.2818620867031,2601.9875213137866,1004.03,1
2026-09-13T21:37:26.781651+00:00,1789335446.7816513,F_lat_eastus_rep2,r3-pub,F01,drain,0,0,0,0,0,2264806153,22033956,796656010325,60320,1789156079.537691,5926943.224,192964.18600000002,82335565,80667596,424883191,7738,20952,16055174,4785935993,11084509.822,779129.933,177/FEA34FE8,177/FEA34FE8,1,1.0019526481628418,0,0.0,0.0,3,2.9941534717241716,0,0.0,0.0,0.0,0.0,0.0,streaming,177/FEA34FE8,177/FEA34FE8,177/FEA34FE8,0,0,0,0,,,,0.0,True,56,reserved,0.2,36.5,0.0,24528.105240364413,0.0,3.992204628965562,842.3551767117335,119.76613886896686,1004.03,1
