sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,xact_commit,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_write_time_ms,db_stats_reset,row_count,apply_workers,interval_sec,commits_per_sec,rows_applied_per_sec,row_count_delta,received_lsn,latest_end_lsn,msg_send_age_sec,msg_receipt_age_sec,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T21:37:54.909917+00:00,1789335474.9095373,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1565530,1553223,94,255,670,15577307,1259.396,,,1,1.0000545978546143,4178.771848022176,4176.771957211923,,178/8616FD8,178/8531DC0,0.012836,-0.000228,2.3,17.2,0.0,22965018.159277327,0.0,25.998580533279867,180404.150320429,7173152.361270254,1021.31,1
2026-09-13T21:37:55.910078+00:00,1789335475.9096842,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1570090,1557781,94,255,670,15619883,1263.177,,,1,1.0001468658447266,4559.330390090872,4557.330683779428,,178/8B69FF0,178/8B69FF0,0.152819,0.139693,1.8,17.2,0.0,10082871.17060826,0.0,19.997063114433647,136221.99364183345,5481058.019783929,1021.31,1
2026-09-13T21:37:56.910341+00:00,1789335476.9099555,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1574272,1561961,94,255,670,15658928,1266.417,,,1,1.0002713203430176,4180.86564609879,4178.866188592287,,178/920FDD0,178/920FDD0,0.054667,0.041368,2.9,17.2,0.0,16678482.788328858,0.0,26.992676337797068,180045.15008811944,7027036.422067568,1021.3,1
2026-09-13T21:37:57.910363+00:00,1789335477.909993,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1578748,1566435,94,255,670,15700729,1269.813,,,1,1.000037431716919,4475.83246190631,4473.832536766941,,178/9861FD8,178/9861FD8,0.030278,0.014959,3.1,17.2,0.0,26696728.695608806,0.0,30.998839660209022,170444.6199652351,6642823.347716906,1021.28,1
2026-09-13T21:37:58.915530+00:00,1789335478.910209,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1582962,1570646,94,255,670,15740088,1273.549,,,1,1.000216007232666,4213.089942100633,4210.090589982385,,178/9DA1E28,178/9DA1E28,0.010881,-0.000122,2.2,17.2,0.0,10786534.030633984,0.0,13.996976551829349,143243.05846334272,5656363.184641532,1021.28,1
2026-09-13T21:37:59.910720+00:00,1789335479.9103327,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1587179,1574861,94,255,670,15779478,1276.838,,,1,1.0001237392425537,4216.478256174337,4214.478503622203,,178/A425E60,178/A425E60,0.108337,0.093447,2.9,17.2,0.0,32354396.49148486,0.0,41.994803594811984,175898.2344856982,6714558.145660973,1021.26,1
2026-09-13T21:38:00.910784+00:00,1789335480.9104133,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1591548,1579230,94,255,670,15820326,1280.502,,,1,1.0000805854797363,4368.647950409118,4368.647950409118,,178/AA83B70,178/AA83B70,0.074314,0.060549,3.7,17.2,0.0,6790620.774567174,0.0,12.998952473178878,168967.38368232618,6685285.2630799,1021.25,1
2026-09-13T21:38:01.911525+00:00,1789335481.9111292,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1595790,1583468,94,255,670,15859966,1284.239,,,1,1.000715970993042,4238.965024002295,4234.967885837276,,178/B12BAA8,178/B10BFE8,0.011311,-0.000237,2.6,17.2,0.0,14456721.40681823,0.0,18.98640628383866,152362.91257418148,6389978.960418192,1021.24,1
2026-09-13T21:38:02.912054+00:00,1789335482.9116251,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1600031,1587707,94,255,670,15899594,1287.976,,,1,1.0004959106445312,4238.89788541754,4236.898876747218,,178/B8530F8,178/B781F90,0.013623,-0.000310,2.9,17.2,0.0,31539943.00653515,0.0,33.98314739547191,179116.174382516,6848495.7580545535,1021.22,1
2026-09-13T21:38:03.913066+00:00,1789335483.9126916,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1604124,1591797,94,255,670,15939449,1291.373,,,1,1.0010664463043213,4088.6396853178912,4085.642881248516,,178/BEC7E98,178/BEC7E98,0.019235,0.003364,2.5,17.2,0.0,7283112.951109335,0.0,13.985085657085385,167179.71181417827,6440405.653192823,1021.22,1
2026-09-13T21:38:04.913374+00:00,1789335484.913024,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1608394,1596065,94,255,670,15983624,1295.225,,,1,1.0003323554992676,4268.581313526379,4266.58197801653,,178/C413DE0,178/C413DE0,0.127593,0.112327,3.1,17.2,0.0,31209339.40442043,0.0,35.988039177271574,135060.11202903546,5575221.044626187,1021.2,1
2026-09-13T21:38:05.913469+00:00,1789335485.913131,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1612477,1600146,94,255,670,16025837,1298.587,,148978,1,1.0001070499420166,4082.5629618716525,4080.5631759486196,121636,178/CA2D270,178/CA2D270,0.161613,0.147968,3.5,17.2,0.0,14891461.869870288,0.0,20.997752191845382,160104.8607839365,6403171.540857829,1021.19,1
2026-09-13T21:38:06.913646+00:00,1789335486.9132473,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1616541,1604208,94,255,670,16066169,1301.967,,,1,1.0001163482666016,4063.5272156521705,4061.527448321633,,178/CFFFB80,178/CFFFB80,0.039882,0.028802,2.1,17.2,0.0,14604636.775826788,0.0,20.997556970643597,163575.96821963997,6136578.0197845325,1021.19,1
2026-09-13T21:38:07.913740+00:00,1789335487.913341,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1620469,1608131,94,255,670,16123900,1305.257,,,1,1.000093698501587,3927.631986768055,3922.63245521667,,178/D627D38,178/D627D38,0.032044,0.017622,2.1,17.2,0.0,23316343.293570906,0.0,27.99737668775599,162140.80764927718,6495792.353989812,1021.16,1
2026-09-13T21:38:08.914512+00:00,1789335488.914158,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1624548,1612206,94,255,670,16158074,1308.907,,,1,1.000817060470581,4075.669931208074,4071.673196781785,,178/DB29F50,178/DB29F50,0.157245,0.144881,2.5,17.2,0.0,13620359.3427859,0.0,15.986937705155476,131643.43934949618,5274516.401147191,1021.16,1
2026-09-13T21:38:09.914952+00:00,1789335489.9145262,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1628609,1616266,94,255,670,16192137,1312.231,,,1,1.0003681182861328,4059.5056217479755,4058.5059897308006,,178/E105FB8,178/E105FB8,0.158894,0.145385,1.8,17.2,0.0,14760646.336168516,0.0,24.99080042937685,156161.5140910729,6178135.715268999,1021.15,1
2026-09-13T21:38:10.915788+00:00,1789335490.9153981,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1633188,1620843,94,255,670,16230503,1316.161,,,1,1.0008718967437744,4575.011062751655,4573.012805026059,,178/E711B48,178/E711B48,0.107607,0.096638,2.1,17.2,0.0,31425783.96129359,0.0,31.972123609533295,164862.25713483285,6388374.996642417,1021.13,1
2026-09-13T21:38:11.916358+00:00,1789335491.9159677,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1636582,1624235,94,255,670,16258939,1319.063,,,1,1.0005695819854736,3392.0679392083243,3390.0690777238174,,178/ED19CD0,178/ED19CD0,0.096791,0.084154,2.5,17.2,0.0,6353373.233059459,0.0,11.993168907041806,168630.95084820356,6373950.512611716,1021.13,1
2026-09-13T21:38:12.916378+00:00,1789335492.9160638,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1640572,1628223,94,255,670,16292363,1322.267,,,1,1.000096082687378,3989.6166669090358,3987.616859055948,,178/F309DA8,178/F309DA8,0.096034,0.083783,2.3,17.2,0.0,31126609.271732207,0.0,33.99673350248301,157532.8638190939,6314019.33205442,1021.11,1
2026-09-13T21:38:13.922177+00:00,1789335493.9161582,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1644702,1632350,94,255,670,16326950,1325.824,,,1,1.0000944137573242,4129.610107993421,4126.6103912079525,,178/F92DD10,178/F92DD10,0.071059,0.058325,2.4,17.2,0.0,15841832.31308842,0.0,19.998111903115838,162734.63561160513,6494045.87272892,1021.1,1
2026-09-13T21:38:14.917466+00:00,1789335494.9171426,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1648866,1636512,94,255,670,16361829,1329.161,,,1,1.0009844303131104,4159.904863552663,4157.90683047699,,178/FF63FF0,178/FF63FF0,0.037026,0.022627,6.8,17.3,0.0,6628994.217147207,0.0,25.974429983758228,165965.61841429886,6563169.017469137,1021.1,1
2026-09-13T21:38:15.917580+00:00,1789335495.917219,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1653416,1641062,94,255,670,16399983,1333.138,,,1,1.0000762939453125,4549.652889031293,4549.652889031293,,178/10523CA0,178/10523CA0,0.084087,0.069361,2.7,17.3,0.0,31602324.933949742,0.0,37.99710105125036,162214.62400634718,6090185.355731526,1021.07,1
2026-09-13T21:38:16.918055+00:00,1789335496.9176729,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1657625,1645267,94,255,670,16435256,1336.701,,,1,1.0004539489746094,4207.090195719564,4203.092010691557,,178/10B63EF8,178/10B63EF8,0.051563,0.038128,2.3,17.2,0.0,14665214.740805985,0.0,16.992286369026512,173729.13583692705,6617570.9604481,1021.07,1
2026-09-13T21:38:17.918342+00:00,1789335497.9179447,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1657627,1645267,94,255,670,16435256,1336.701,,,1,1.0002717971801758,1.9994565533469164,0.0,,178/11101FD8,178/11101FD8,0.119321,0.105786,1.4,17.2,0.0,6363454.431029469,0.0,12.996467596754956,147838.8178261943,5933493.293254302,1021.06,1
2026-09-13T21:38:18.919240+00:00,1789335498.9188817,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1662106,1649743,94,255,670,16472785,1340.38,,,1,1.0009369850158691,4474.807172730248,4471.809981053939,,178/1173DFE0,178/1173DFE0,0.098460,0.084947,2.0,17.3,0.0,31841141.327687785,0.0,33.96817233150892,164629.74439633428,6622503.813159533,1021.04,1
2026-09-13T21:38:19.920159+00:00,1789335499.9197674,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1666320,1653955,94,255,670,16508075,1344.118,,,1,1.0008857250213623,4210.2708577545745,4208.272627636988,,178/11D7BCF8,178/11D7BCF8,0.070572,0.057089,1.6,17.3,0.0,6752419.213348011,0.0,13.987610823104898,160609.74393112562,6616301.775968141,1021.04,1
2026-09-13T21:38:20.920471+00:00,1789335500.9200869,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1670529,1658162,94,255,670,16543349,1347.443,,,1,1.000319480895996,4207.655734375939,4205.656373133659,,178/122FFBA0,178/122FFBA0,0.163452,0.149688,1.8,17.3,0.0,27135522.718888447,0.0,74.97604658545863,146779.10687942067,5846654.105707729,1021.02,1
2026-09-13T21:38:21.920581+00:00,1789335501.9201806,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1674935,1662566,94,255,670,16580255,1350.954,,,1,1.000093698501587,4405.587203080461,4403.587390459907,,178/1293BFF0,178/1293BFF0,0.132449,0.118459,2.0,17.3,0.0,18549045.982185602,0.0,33.99681454941799,168496.2121573978,6622737.459423648,1021.01,1
2026-09-13T21:38:22.920571+00:00,1789335502.9201713,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1679144,1666772,94,255,670,16615508,1354.684,,,1,0.999990701675415,4209.039137012087,4206.039109116854,,178/12F77DE0,178/12F77DE0,0.102665,0.088215,2.2,17.3,0.0,9789531.026237017,0.0,16.000148774576715,167182.55451765686,6608290.446029519,1021.01,1
2026-09-13T21:38:23.920841+00:00,1789335503.9204247,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1683727,1671352,94,255,670,16653887,1358.623,,,1,1.000253438949585,4581.838783591519,4578.839543715722,,178/1353BE20,178/1353BE20,0.147604,0.134948,5.4,17.3,0.0,28222479.32448532,0.0,27.992905507432365,159079.68301223707,6093810.591044836,1020.99,1
2026-09-13T21:38:24.921114+00:00,1789335504.92072,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1687917,1675541,94,255,670,16689008,1362.012,,,1,1.0002954006195068,4188.762636922086,4187.76293223547,,178/13B6FFF0,178/13B6FFF0,0.121669,0.105689,3.5,17.3,0.0,14757624.588554092,0.0,16.994979672476244,166732.74704323136,6573150.287333011,1020.98,1
2026-09-13T21:38:25.921762+00:00,1789335505.9214287,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1692104,1679725,94,255,670,16724082,1365.619,,,1,1.0007085800170898,4184.035276212477,4181.037400447338,,178/14207E90,178/14207E90,0.027011,0.011474,2.7,17.3,0.0,32536049.60541456,0.0,34.97521725995622,173094.34880336677,6989839.139662962,1020.96,1
2026-09-13T21:38:26.922114+00:00,1789335506.921751,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1696553,1684173,94,255,670,16761349,1369.433,,,1,1.0003223419189453,4447.566362923939,4446.566685161986,,178/1473FFC0,178/1473FFC0,0.157377,0.146327,2.3,17.5,0.0,6313996.734176491,0.0,13.995488667326397,140064.85122707867,5530813.187063954,1020.95,1
2026-09-13T21:38:27.922293+00:00,1789335507.9219165,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1700764,1688428,107,306,670,16904038,1373.053,,,1,1.0001654624938965,4210.3033527072,4254.296073561894,,178/14D80000,178/14D80000,0.126599,0.111949,9.6,17.3,0.0,16880918.841069292,0.0,20.996525862467635,174064.19890355133,6640675.2173173865,1020.95,1
2026-09-13T21:38:28.928577+00:00,1789335508.9219828,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1705282,1692943,107,306,670,16941938,1376.783,,,1,1.0000662803649902,4517.700565157625,4514.700763985541,,178/15435B68,178/15435B68,0.045911,0.032442,3.1,17.3,0.0,24050117.949404255,0.0,23.99840937666733,177183.25622910698,7120356.06020147,1020.93,1
2026-09-13T21:38:29.922891+00:00,1789335509.9222453,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1709546,1697205,107,306,670,16977644,1380.099,,,1,1.0002624988555908,4262.880998616343,4260.88152347628,,178/15A4A750,178/1597BC90,0.013807,-0.000243,2.3,17.3,0.0,14135681.399809554,0.0,28.992389530927287,170148.336256452,6701080.973913127,1020.92,1
2026-09-13T21:38:30.922797+00:00,1789335510.9223993,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1713822,1701481,107,306,670,17013473,1383.751,,,1,1.0001540184020996,4275.341518730855,4275.341518730855,,178/15FC3C88,178/15FC3C88,0.155953,0.140495,1.4,17.3,0.0,32017596.700917054,0.0,41.99353222326845,139205.55978211897,5534442.59399516,1020.9,1
2026-09-13T21:38:31.923021+00:00,1789335511.92264,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1718215,1705870,107,306,670,17050264,1387.6,,,1,1.0002408027648926,4391.942408124874,4387.9433711040465,,178/1665BBC8,178/1665BBC8,0.087873,0.074612,2.5,17.3,0.0,14987750.908141797,0.0,20.994944359349503,180373.56554670283,6988913.0504138665,1020.9,1
2026-09-13T21:38:32.923120+00:00,1789335512.9227507,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1722469,1710122,107,306,670,17086134,1391.181,,,1,1.0001106262207031,4253.529448112506,4251.529669340473,,178/16CABFC0,178/16CABFC0,0.057080,0.042708,1.8,17.3,0.0,7199971.494364408,0.0,18.997898334305972,171570.01985711724,6680183.996490867,1020.89,1
2026-09-13T21:38:33.923844+00:00,1789335513.9234998,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1726854,1714503,107,306,670,17127409,1395.013,,,1,1.000749111175537,4381.7176063730185,4377.72060057473,,178/1721DFF0,178/1721DFF0,0.167124,0.153366,1.7,17.3,0.0,30475986.0982283,0.0,28.978292037586666,141508.99403113226,5761693.850746382,1020.87,1
2026-09-13T21:38:34.924364+00:00,1789335514.9239962,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1731061,1718709,107,306,670,17166995,1398.471,,,1,1.0004963874816895,4204.912733957267,4203.91323009847,,178/1785DC60,178/1785DC60,0.137040,0.122862,2.0,17.2,0.0,15565265.597008474,0.0,19.990077175931862,166882.16178397316,6625380.244185354,1020.86,1
2026-09-13T21:38:35.924608+00:00,1789335515.9242468,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1735272,1722918,107,306,670,17206626,1402.234,,270369,1,1.0002505779266357,4209.945080690431,4207.945581720736,121391,178/17EA1CE0,178/17EA1CE0,0.142616,0.130321,3.4,17.3,0.0,31920321.472027995,0.0,37.99048042418341,169496.52791146399,6618265.608725841,1020.84,1
2026-09-13T21:38:36.924841+00:00,1789335516.9244897,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1739649,1727289,107,306,670,17252339,1405.532,,,1,1.0002429485321045,4375.93687256023,4369.938329897364,,178/1851BD10,178/1851BD10,0.027067,0.014447,2.2,17.3,0.0,6936938.680930169,0.0,15.996113767640775,181571.88737649043,6865956.925843374,1020.84,1
2026-09-13T21:38:37.924847+00:00,1789335517.9244814,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1743828,1731463,107,306,670,17298944,1408.784,,,1,0.9999916553497314,4179.0348725844715,4174.034830860873,,178/18A57868,178/18A49CF8,0.011068,-0.000235,1.4,17.2,0.0,13820019.323227957,0.0,20.000166894398046,136792.14148258016,5700167.56590481,1020.83,1
2026-09-13T21:38:38.925728+00:00,1789335518.9253793,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1743831,1731463,107,306,670,17298944,1408.784,,,1,1.0008978843688965,2.997308763312665,0.0,,178/19102000,178/19102000,0.050412,0.035251,2.7,17.3,0.0,32443957.078074448,0.0,34.96860223864776,168367.82516156233,6903174.747298639,1020.81,1
2026-09-13T21:38:39.925797+00:00,1789335519.925417,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1748356,1735986,107,306,670,17341518,1412.71,,,1,1.000037670135498,4524.829549057781,4522.8296243952145,,178/1973FE98,178/1973FE98,0.027649,0.014591,1.4,17.3,0.0,6512394.677210093,0.0,11.999547975401851,167714.68216519782,6600541.356712732,1020.81,1
2026-09-13T21:38:40.925786+00:00,1789335520.9254208,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1752552,1740180,107,306,670,17381033,1416.098,,,1,1.0000038146972656,4195.983993591333,4193.984001220699,,178/19C8BF78,178/19C79D30,0.011283,-0.000213,1.8,17.2,0.0,13606860.093948007,0.0,20.999919891663012,145979.44313261745,5817944.8063018555,1020.8,1
2026-09-13T21:38:41.926397+00:00,1789335521.9260254,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1756748,1744374,107,306,670,17420561,1419.582,,,1,1.0006046295166016,4193.464507581895,4191.465716110216,,178/1A319B78,178/1A319B78,0.077202,0.063147,2.5,17.2,0.0,32887379.319739614,0.0,39.97582943357383,176986.9884427331,6696648.008951497,1020.78,1
2026-09-13T21:38:42.926562+00:00,1789335522.9261515,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1761214,1748838,107,306,670,17462588,1423.301,,,1,1.0001261234283447,4465.436803801248,4463.437056016294,,178/1A8DAA30,178/1A87E000,0.012960,-0.000297,1.6,17.3,0.0,5619003.312038406,0.0,13.998234494674758,166676.97812809233,6399690.849049771,1020.77,1
2026-09-13T21:38:43.931189+00:00,1789335523.9262652,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1765501,1753122,107,306,670,17502925,1426.964,,,1,1.0001137256622314,4286.512513525736,4283.512854663926,,178/1AEBFFF0,178/1AEBFFF0,0.158889,0.145876,1.8,17.3,0.0,32010695.562448673,0.0,34.99602005444385,145021.50733304076,5883411.905084914,1020.75,1
2026-09-13T21:38:44.926724+00:00,1789335524.926383,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1769028,1756647,107,306,670,17536134,1429.874,,,1,1.0001177787780762,3526.584643169945,3524.584878699761,,178/1B52BCD8,178/1B52BCD8,0.094573,0.079535,1.6,17.2,0.0,11164381.072839264,0.0,32.996113758040316,165397.519682235,6799596.15187382,1020.75,1
2026-09-13T21:38:45.927328+00:00,1789335525.9269545,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1773329,1760948,107,306,670,17576638,1433.373,,,1,1.0005714893341064,4298.543428278545,4298.543428278545,,178/1BB63DD0,178/1BB63DD0,0.059392,0.045953,2.2,17.3,0.0,6316518.177233022,0.0,18.989147904508805,160030.5442508294,6557402.514403576,1020.74,1
2026-09-13T21:38:46.927948+00:00,1789335526.9276068,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1777510,1765125,107,306,670,17615986,1436.771,,,1,1.0006523132324219,4178.274456283476,4174.277063835465,,178/1C10BFD8,178/1C10BFD8,0.125102,0.112219,1.7,17.2,0.0,33593958.216525935,0.0,109.92829232030192,154576.16792024855,5950893.153651144,1020.72,1
2026-09-13T21:38:47.927990+00:00,1789335527.9276013,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1781991,1769604,107,306,670,17658176,1440.52,,,1,0.9999945163726807,4481.024572268763,4479.024561301449,,178/1C741FF0,178/1C741FF0,0.095079,0.080587,1.4,17.2,0.0,14860369.488728104,0.0,17.000093222175625,172674.9468850561,6552455.931226353,1020.72,1
2026-09-13T21:38:48.928283+00:00,1789335528.9279325,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1786139,1773749,107,306,670,17697226,1444.032,,,1,1.000331163406372,4146.6267889476185,4143.627782108939,,178/1CD73D98,178/1CD73D98,0.063979,0.048779,2.0,17.2,0.0,31524664.18482382,0.0,32.98907522547527,167320.58954361055,6530814.233312113,1020.7,1
2026-09-13T21:38:49.928494+00:00,1789335529.9281025,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1790300,1777908,107,306,670,17736406,1447.532,,,1,1.0001699924468994,4160.29278165023,4158.293121577338,,178/1D315BF0,178/1D315BF0,0.124894,0.111286,1.4,17.2,0.0,6241243.035824646,0.0,11.997960437347453,149566.57481197335,5935494.010849539,1020.69,1
2026-09-13T21:38:50.929001+00:00,1789335530.9286003,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1794761,1782367,107,306,670,17778405,1451.43,,,1,1.000497817993164,4458.78033891972,4456.781334060307,,178/1D941C20,178/1D941C20,0.094208,0.081078,1.6,17.2,0.0,14779202.646997707,0.0,22.988555883244462,156788.9476407352,6524469.001934996,1020.68,1
2026-09-13T21:38:51.929860+00:00,1789335531.9294868,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1798897,1786501,107,306,670,17817318,1454.859,,,1,1.0008864402770996,4132.336930106608,4130.338701417,,178/1DF67BD8,178/1DF67BD8,0.062934,0.049703,2.0,17.3,0.0,23928101.16737073,0.0,26.976087309690136,166567.34799388854,6502490.930138051,1020.66,1
2026-09-13T21:38:52.930678+00:00,1789335532.9302955,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1803430,1791032,107,306,670,17860007,1458.717,,,1,1.0008087158203125,4529.337053469331,4527.338669593987,,178/1E523DC0,178/1E523DC0,0.062321,0.051334,1.4,17.3,0.0,14504493.986247694,0.0,18.984646815777037,147819.45606732837,6045173.172818613,1020.66,1
2026-09-13T21:38:53.931375+00:00,1789335533.931034,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1807555,1795154,107,306,670,17898856,1462.261,,,1,1.0007386207580566,4121.955438149598,4118.957652376399,,178/1EB51EB0,178/1EB51EB0,0.083164,0.068432,1.6,17.2,0.0,14734716.632431203,0.0,20.984500412397956,163262.41099422929,6505856.639237319,1020.65,1
2026-09-13T21:38:54.931845+00:00,1789335534.931457,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1811724,1799321,107,306,670,17938082,1465.682,,,1,1.0004229545593262,4167.237447921607,4165.238293473096,,178/1F10C000,178/1F10C000,0.127627,0.114385,1.8,17.2,0.0,23157181.564476162,0.0,24.989430606390062,154551.6316827285,6040976.941259909,1020.63,1
2026-09-13T21:38:55.932278+00:00,1789335535.9318738,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1816256,1803851,107,306,670,17980775,1469.762,,,1,1.0004167556762695,4530.112050088988,4528.112883253115,,178/1F741EB8,178/1F741EB8,0.099406,0.083047,1.6,17.2,0.0,14944171.931520391,0.0,22.99041861254341,155218.31188745992,6542182.508304473,1020.62,1
2026-09-13T21:38:56.933206+00:00,1789335536.932853,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1820411,1808004,107,306,670,18019901,1473.327,,,1,1.0009791851043701,4150.935465822665,4148.937422277142,,178/1FD73B98,178/1FD73B98,0.069389,0.053558,3.3,17.2,0.0,31438783.611388214,0.0,32.96771850111864,159307.0089498146,6519970.741768731,1020.6,1
2026-09-13T21:38:57.934112+00:00,1789335537.9337192,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1820413,1808004,107,306,670,18019901,1473.327,,,1,1.000866174697876,1.9982691498228773,0.0,,178/20319FD0,178/20319FD0,0.130160,0.117082,1.8,17.2,0.0,6286011.21613402,0.0,11.989614898937264,145362.09103471538,5952259.303596028,1020.6,1
2026-09-13T21:38:58.934483+00:00,1789335538.9341266,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1824888,1812476,107,306,670,18062022,1477.123,,,1,1.0004074573516846,4473.177370994799,4470.178592868992,,178/2096C000,178/2096C000,0.101101,0.086563,2.2,17.3,0.0,14723216.917026712,0.0,17.992668754839414,162974.59480320962,6675145.163029762,1020.59,1
2026-09-13T21:38:59.939901+00:00,1789335539.9342556,F_lat_eastus_rep2,r3-sub-eastus,F01,load,16,1,1000,6,23.2,1829133,1816719,107,306,670,18101965,1480.804,,,1,1.000128984451294,4244.452531619166,4242.452789554799,,178/20FBFFE8,178/20FBFFE8,0.070979,0.058645,1.9,17.3,0.0,24191951.614395287,0.0,29.996130965506474,169457.14266343572,6678356.595838941,1020.57,1
