sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,xact_commit,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_write_time_ms,db_stats_reset,row_count,apply_workers,interval_sec,commits_per_sec,rows_applied_per_sec,row_count_delta,received_lsn,latest_end_lsn,msg_send_age_sec,msg_receipt_age_sec,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T22:23:28.547617+00:00,1789338208.5472333,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2119965,2105082,146,459,625,21322776,1609.728,,,1,1.0003886222839355,4201.367255061686,4199.368032004317,,17B/71D9DF90,17B/71D9DF90,0.150371,0.042402,1.9,17.0,0.0,31694818.687172867,0.0,31.987568917909577,225746.26996897472,6604887.1936536655,1019.7,1
2026-09-13T22:23:29.547950+00:00,1789338209.5475578,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2124402,2109517,146,459,625,21364518,1613.045,,,1,1.0003244876861572,4435.5607151667255,4433.561363931582,,17B/7242FEE0,17B/7242FEE0,0.122409,0.014312,1.6,17.0,0.0,15543372.36706553,0.0,21.992863586582818,251918.25562813046,6965947.635769777,1019.69,1
2026-09-13T22:23:30.548323+00:00,1789338210.5479488,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2128635,2113748,146,459,625,21404352,1616.337,,,1,1.0003910064697266,4231.345516527389,4229.346298234676,,17B/72A79E90,17B/72A79E90,0.134862,0.024575,1.6,17.0,0.0,6587888.09313375,0.0,18.992573780774958,242895.02647318458,6669112.3339301,1019.68,1
2026-09-13T22:23:31.553712+00:00,1789338211.5480468,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2132852,2117963,146,459,625,21444028,1619.588,,,1,1.0000979900360107,4216.586816506008,4214.587012466878,,17B/72FFFE60,17B/72FFFE60,0.117921,0.008690,2.0,17.0,0.0,31278087.05912273,0.0,32.99676664564816,207618.6554404769,5849601.797309233,1019.66,1
2026-09-13T22:23:32.549058+00:00,1789338212.5486667,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2132854,2117963,146,459,625,21444028,1619.588,,,1,1.000619888305664,1.9987609914355915,0.0,,17B/73635FD0,17B/73635FD0,0.120084,0.012257,1.2,17.0,0.0,14875642.763011973,0.0,19.987609914355914,233564.21627371034,6577161.89425729,1019.66,1
2026-09-13T22:23:33.549139+00:00,1789338213.5487952,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2137243,2122352,146,459,625,21485369,1622.996,,669611,1,1.0001285076141357,4388.436052553099,4388.436052553099,120240,17B/73C69CD0,17B/73C69CD0,0.192137,0.084196,3.9,17.1,0.0,31502383.703830633,0.0,34.995502811428224,236453.61391022263,6573791.217774778,1019.64,1
2026-09-13T22:23:34.549651+00:00,1789338214.5492818,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2141428,2126529,146,459,625,21543648,1626.228,,,1,1.0004866123199463,4182.964517931677,4174.968408936825,,17B/74207E20,17B/74207E20,0.182494,0.074660,1.5,17.1,0.0,6296584.004649761,0.0,12.993677116633641,206419.55370209075,5957136.184141199,1019.63,1
2026-09-13T22:23:35.550069+00:00,1789338215.5496755,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2145922,2131018,146,459,625,21602186,1629.468,,,1,1.0003936290740967,4492.231726984679,4487.233694355636,,17B/74839FF0,17B/74839FF0,0.155133,0.047302,1.4,17.0,0.0,14698854.10366889,0.0,25.98976967102841,235041.48083952282,6560916.432539434,1019.63,1
2026-09-13T22:23:36.550408+00:00,1789338216.5500376,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2150082,2135176,146,459,625,21641334,1632.66,,,1,1.0003621578216553,4158.493968882863,4156.494692936284,,17B/74E63FD0,17B/74E63FD0,0.125427,0.017316,1.0,17.0,0.0,32342590.87774103,0.0,35.98696703840939,219958.34036659793,6534012.656209759,1019.61,1
2026-09-13T22:23:37.550827+00:00,1789338217.5504587,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2154247,2139339,146,459,625,21680518,1635.897,,,1,1.0004210472106934,4163.247076431041,4161.2479181710505,,17B/75419B78,17B/75419B78,0.128545,0.020716,1.8,17.0,0.0,6100471.41352742,0.0,12.994528689940825,208402.252812751,6066515.710481474,1019.6,1
2026-09-13T22:23:38.551184+00:00,1789338218.5507903,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2158776,2143866,146,459,625,21723157,1639.322,,,1,1.0003316402435303,4527.49849929511,4525.499162355701,,17B/75A41B98,17B/75A41B98,0.142057,0.034277,1.2,17.0,0.0,14830793.512027923,0.0,20.993037863810407,225270.29130573123,6526511.546121441,1019.6,1
2026-09-13T22:23:39.551392+00:00,1789338219.5510154,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2162933,2148021,146,459,625,21762274,1642.51,,,1,1.0002250671386719,4156.064606430895,4154.0650564638845,,17B/75FFFFE0,17B/75FFFFE0,0.111444,0.003600,1.6,17.0,0.0,31446106.514784347,0.0,32.992574455669846,212277.22337273028,6091867.920717917,1019.57,1
2026-09-13T22:23:40.551996+00:00,1789338220.5516021,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2167473,2152559,146,459,625,21804997,1646.352,,,1,1.000586748123169,4537.337725605317,4535.338898413421,,17B/76623FD0,17B/76623FD0,0.123435,0.015609,1.2,17.0,0.0,6611160.913741894,0.0,19.988271918966156,223195.0407287518,6511108.619237913,1019.57,1
2026-09-13T22:23:41.552218+00:00,1789338221.5518677,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2171635,2156719,146,459,625,21844180,1649.662,,,1,1.0002655982971191,4160.894873407131,4158.895404462678,,17B/76C55FD0,17B/76C55FD0,0.128582,0.020662,1.4,17.0,0.0,31493971.25486519,0.0,32.991237583477975,225168.19571065385,6562999.878408302,1019.55,1
2026-09-13T22:23:42.552515+00:00,1789338222.5521312,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2175814,2160896,146,459,625,21883511,1652.975,,,1,1.0002634525299072,4177.89932185396,4175.899848620242,,17B/772AC9B8,17B/771AFFE0,0.111651,-0.000235,2.3,17.0,0.0,10380625.198029561,0.0,58.98446039468381,239183.98637367657,6766193.429223229,1019.54,1
2026-09-13T22:23:43.552908+00:00,1789338223.5525286,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2180121,2165201,146,459,625,21924063,1656.662,,,1,1.0003974437713623,4305.288889746855,4303.2896843186,,17B/777E3CF0,17B/777E3CF0,0.161961,0.054016,1.4,17.0,0.0,16086790.405352183,0.0,31.98728685207786,185197.39444910368,5481875.262821406,1019.54,1
2026-09-13T22:23:44.553199+00:00,1789338224.55285,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2184261,2169339,146,459,625,21963015,1659.789,,,1,1.000321388244629,4138.66988015212,4136.670522722095,,17B/77DFFE98,17B/77DFFE98,0.182598,0.074531,1.6,17.0,0.0,23110396.590207197,0.0,28.990682735365088,212937.56436997157,6476122.6503094155,1019.52,1
2026-09-13T22:23:45.559275+00:00,1789338225.5529406,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2188359,2173435,146,459,625,22001593,1662.925,,,1,1.0000905990600586,4097.628758685994,4095.628939867699,,17B/7841DFE0,17B/7841DFE0,0.182858,0.074902,2.1,17.0,0.0,14695116.636245305,0.0,18.99827877380036,225227.59459163074,6488468.15088431,1019.51,1
2026-09-13T22:23:46.553673+00:00,1789338226.5533257,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2192554,2177628,146,459,625,22041060,1666.168,,,1,1.000385046005249,4193.38535372108,4191.386123516684,,17B/78A51CE8,17B/78A51CE8,0.109144,0.001330,1.6,17.1,0.0,23862299.916741006,0.0,33.98691347473581,235106.47319168935,6577960.182708961,1019.49,1
2026-09-13T22:23:47.554103+00:00,1789338227.5537276,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2196733,2181807,146,459,625,22080407,1669.307,,,1,1.0004019737243652,4177.320826789387,4177.320826789387,,17B/78FFFFE8,17B/78FFFFE8,0.114926,0.007102,1.2,17.0,0.0,14608655.70425859,0.0,17.99276738028451,208275.27881048335,6012191.257088792,1019.48,1
2026-09-13T22:23:48.554393+00:00,1789338228.5540192,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2201232,2186302,146,459,625,22122761,1672.784,,,1,1.0002915859222412,4497.688537339886,4493.689703343584,,17B/79631FA0,17B/79631FA0,0.141854,0.034040,1.8,17.1,0.0,6625396.127759874,0.0,14.995627486129871,227561.646227518,6574025.106826389,1019.48,1
2026-09-13T22:23:49.554436+00:00,1789338229.5540586,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2205432,2190500,146,459,625,22162298,1676.122,,,1,1.0000393390655518,4199.834782424187,4197.834861099223,,17B/79C69CC0,17B/79C69CC0,0.146936,0.039116,1.4,17.1,0.0,31537959.3261507,0.0,32.99870186190433,219180.37764875602,6586577.890180617,1019.46,1
2026-09-13T22:23:50.554799+00:00,1789338230.5544224,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2205434,2190500,146,459,625,22162298,1676.122,,,1,1.000363826751709,1.9992726111401082,0.0,,17B/7A20D168,17B/7A20D168,0.210258,0.102402,1.6,17.1,0.0,6313734.89434224,0.0,13.994908277980757,209494.7801946218,5975675.889251947,1019.45,1
2026-09-13T22:23:51.555230+00:00,1789338231.5548613,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2209931,2194995,146,459,625,22204631,1679.553,,,1,1.000438928604126,4495.027004071594,4493.027881543655,,17B/7A847D30,17B/7A847D30,0.176462,0.068630,1.4,17.1,0.0,14685905.93580727,0.0,22.98990907130235,225551.9987760194,6594494.48773958,1019.45,1
2026-09-13T22:23:52.555429+00:00,1789338232.5550642,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2214124,2199186,146,459,625,22244101,1682.665,,,1,1.0002028942108154,4192.1494371483295,4190.1498428544355,,17B/7AE7BFD8,17B/7AE7BFD8,0.147532,0.039483,1.4,17.0,0.0,31430422.94914014,0.0,30.993711555353734,230418.24947111608,6586754.585626515,1019.43,1
2026-09-13T22:23:53.555617+00:00,1789338233.555242,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2218304,2203364,146,459,625,22283431,1685.84,,,1,1.0001778602600098,4179.256676320902,4177.257031978164,,17B/7B41FD70,17B/7B41FD70,0.210177,0.102316,1.6,17.1,0.0,6339480.45835735,0.0,15.99715474189819,210064.63784889333,5986655.211947414,1019.42,1
2026-09-13T22:23:54.555617+00:00,1789338234.5552566,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2222808,2207866,146,459,625,22325810,1689.199,,,1,1.0000145435333252,4503.93449687855,4501.934525965194,,17B/7BA51E40,17B/7BA51E40,0.179021,0.071068,2.3,17.1,0.0,32304682.175778218,0.0,36.999461897092885,234968.58272658676,6580252.299881388,1019.4,1
2026-09-13T22:23:55.556049+00:00,1789338235.5556908,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2226984,2212040,146,459,625,22365088,1692.509,,,1,1.000434160232544,4174.187733682862,4172.188601626501,,17B/7C021B98,17B/7BFFFB80,0.108656,-0.000263,1.6,17.0,0.0,14444416.8086394,0.0,17.992188507253715,225085.27692382853,6358920.209723018,1019.39,1
2026-09-13T22:23:56.556579+00:00,1789338236.556194,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2231478,2216532,146,459,625,22407407,1695.939,,,1,1.0005033016204834,4491.739300331355,4489.740306428225,,17B/7C62BFE0,17B/7C62BFE0,0.174611,0.066774,1.6,17.1,0.0,6640369.891073214,0.0,24.987423789115233,222179.17686024858,6187498.82181624,1019.39,1
2026-09-13T22:23:57.556831+00:00,1789338237.556449,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2235659,2220710,146,459,625,22446768,1699.043,,,1,1.0002548694610596,4179.934662305354,4176.935426718912,,17B/7CC5FEF8,17B/7CC5FEF8,0.179890,0.071808,1.8,17.1,0.0,31813715.655436598,0.0,33.99133664634825,231597.97274950283,6577322.641323191,1019.37,1
2026-09-13T22:23:58.557151+00:00,1789338238.5567718,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2239851,2224900,146,459,625,22486221,1702.135,,,1,1.0003228187561035,4190.647180489926,4188.647825919081,,17B/7D30BFD8,17B/7D30BFD8,0.113528,0.002510,1.0,17.1,0.0,6027366.253123586,0.0,14.995159281333226,232844.83332054233,7075240.979507863,1019.36,1
2026-09-13T22:23:59.557535+00:00,1789338239.5571487,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2244340,2229387,146,459,625,22528444,1705.564,,,1,1.0003769397735596,4487.308554929413,4485.3093085249,,17B/7D835FE0,17B/7D835FE0,0.212648,0.104786,1.2,17.1,0.0,15002089.115925722,0.0,19.992464045129932,195148.44079091778,5477507.309635036,1019.36,1
2026-09-13T22:24:00.558000+00:00,1789338240.5576267,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2248521,2233567,146,459,625,22567776,1708.731,,,1,1.0004780292510986,4179.002314653187,4178.002792454035,,17B/7DE69BC0,17B/7DE69BC0,0.181110,0.073225,1.6,17.1,0.0,31798431.419642355,0.0,33.98375477115722,233281.48462660876,6580511.323100372,1019.34,1
2026-09-13T22:24:01.558376+00:00,1789338241.5580025,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2253083,2238127,146,459,625,22610714,1712.13,,,1,1.000375747680664,4560.286482930875,4558.28723414397,,17B/7E444DC0,17B/7E426000,0.108636,-0.000228,1.9,17.1,0.0,5945158.120624994,0.0,16.993614688694624,225122.4107762853,6463617.310786772,1019.33,1
2026-09-13T22:24:02.563548+00:00,1789338242.5583947,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2257266,2242308,146,459,625,22650085,1715.282,,,1,1.000392198562622,4181.3600765881565,4179.360860677763,,17B/7EA59BC8,17B/7EA59BC8,0.201735,0.093834,2.1,17.1,0.0,31350776.27060958,0.0,33.98667047669073,225184.68289104564,6184117.597966991,1019.31,1
2026-09-13T22:24:03.558764+00:00,1789338243.5584023,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2261450,2246490,146,459,625,22689500,1718.575,,791269,1,1.0000076293945312,4183.96807885682,4181.968094115493,121658,17B/7F101C80,17B/7F101C80,0.218244,0.110279,3.8,17.1,0.0,15507337.688402645,0.0,22.999824525264547,246853.11666018172,7064128.104979668,1019.31,1
2026-09-13T22:24:04.558806+00:00,1789338244.5584486,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2265943,2250975,146,459,625,22791988,1721.818,,,1,1.0000462532043457,4492.792193964569,4484.79256397309,,17B/7F657C30,17B/7F62FE10,0.123192,-0.000237,1.3,17.1,0.0,20073567.53317894,0.0,71.99666992331383,222712.6988240309,6574660.900865848,1019.3,1
2026-09-13T22:24:05.559187+00:00,1789338245.55883,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2270072,2255104,146,459,625,22830871,1739.342,,,1,1.0003814697265625,4127.425512118485,4127.425512118485,,17B/7FC49E20,17B/7FC49E20,0.164656,0.056471,1.4,17.1,0.0,24001596.11769192,0.0,29.988560272112995,191566.9230182578,5388645.39491466,1019.28,1
2026-09-13T22:24:06.559596+00:00,1789338246.5592194,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2274314,2259341,146,459,625,22870783,1742.306,,,1,1.0003893375396729,4240.349072924593,4235.351018854668,,17B/80321F98,17B/80321F98,0.170180,0.062292,1.4,17.1,0.0,14772616.465850655,0.0,24.990270349626318,229407.68297712764,6580227.070581851,1019.27,1
2026-09-13T22:24:07.559955+00:00,1789338247.559607,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2278686,2263711,146,459,625,22911920,1745.547,,,1,1.0003876686096191,4370.305769638674,4368.306544675435,,17B/80A6DFD8,17B/80A6DFD8,0.147291,0.037823,1.8,17.1,0.0,24390416.601108216,0.0,29.988374448572785,244773.109149104,6896861.303367787,1019.25,1
2026-09-13T22:24:08.560290+00:00,1789338248.5599182,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2283264,2268287,146,459,625,22955003,1748.772,,,1,1.0003111362457275,4576.576061305998,4574.576683384939,,17B/8110FBF8,17B/8110FBF8,0.160828,0.051928,1.4,17.1,0.0,15527200.924997538,0.0,23.99253505271821,216964.49448173077,6272100.5221907,1019.25,1
2026-09-13T22:24:09.560670+00:00,1789338249.5603004,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2283266,2268287,146,459,625,22955003,1748.772,,,1,1.0003821849822998,1.9992359220545164,0.0,,17B/81755F68,17B/81755F68,0.138370,0.030469,1.2,17.1,0.0,14952877.234878657,0.0,20.991977181572423,220805.61141131108,6284416.1905094655,1019.24,1
2026-09-13T22:24:10.561063+00:00,1789338250.5607023,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2287305,2272324,146,459,625,22993052,1751.695,,,1,1.0004019737243652,4037.377080498285,4035.377884122698,,17B/81D8BE30,17B/81D8BE30,0.108112,0.000183,1.4,17.3,0.0,23640801.01916735,0.0,26.989151070426765,230382.39233172624,6587785.88317322,1019.22,1
2026-09-13T22:24:11.561528+00:00,1789338251.5611453,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2291494,2276511,146,459,625,23032476,1754.801,,,1,1.0004429817199707,4187.145171230281,4185.14605680143,,17B/82325FF0,17B/82325FF0,0.195369,0.087487,1.4,17.3,0.0,14223203.380902834,0.0,22.989815931796723,208761.5224617162,5777209.801665426,1019.22,1
2026-09-13T22:24:12.561859+00:00,1789338252.5615065,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2295873,2280934,159,510,625,23185550,1757.842,,,1,1.0003612041473389,4377.418858153796,4421.402970909851,,17B/82961F98,17B/82961F98,0.170840,0.062911,8.5,17.1,0.0,32039627.153792858,0.0,34.987362419589594,224145.03788271133,6608209.087471123,1019.2,1
2026-09-13T22:24:13.562264+00:00,1789338253.5619018,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2300067,2285126,159,510,625,23225086,1760.888,,,1,1.0003952980041504,4192.342775268222,4190.343565551833,,17B/82F8DF68,17B/82F8DF68,0.109931,0.001979,1.5,17.1,0.0,6583765.4506575605,0.0,13.994468014724633,227771.96219794173,6521845.927321553,1019.19,1
2026-09-13T22:24:14.562783+00:00,1789338254.562383,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2304533,2289590,159,510,625,23267131,1764.135,,,1,1.000481128692627,4463.8523125727725,4461.85327436741,,17B/83539FD0,17B/83539FD0,0.125692,0.017738,1.0,17.1,0.0,14582935.731196987,0.0,30.985092183107017,205838.96496789332,6010469.190816148,1019.19,1
2026-09-13T22:24:15.567379+00:00,1789338255.5626338,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2308772,2293827,159,510,625,23307036,1767.205,,,1,1.0002508163452148,4237.937056116334,4235.937557623239,,17B/83A7DE98,17B/83A7DE98,0.190746,0.082845,1.2,17.1,0.0,30638587.341500457,0.0,29.992477396435486,198171.2953999613,5579206.643780408,1019.17,1
2026-09-13T22:24:16.563384+00:00,1789338256.5630145,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2312997,2298050,159,510,625,23346813,1770.394,,,1,1.0003807544708252,4223.391924642645,4221.39268586175,,17B/83FB3E68,17B/83FB3E68,0.251890,0.143936,1.4,17.1,0.0,14076688.238018962,0.0,21.991626589855194,201970.09898183966,5523957.7283982625,1019.16,1
2026-09-13T22:24:17.563756+00:00,1789338257.563388,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2317351,2302404,159,510,625,23387795,1773.561,,,1,1.0003736019134521,4352.3739447661765,4352.3739447661765,,17B/84631C10,17B/84631C10,0.120748,0.009785,1.9,17.1,0.0,7075244.675051259,0.0,16.993651139417775,239152.65211156398,6885574.536178066,1019.16,1
2026-09-13T22:24:18.564183+00:00,1789338258.5638003,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2321613,2306662,159,510,625,23427886,1776.775,,,1,1.0004122257232666,4260.243817910869,4256.245466134323,,17B/84B77BE8,17B/84B77BE8,0.158487,0.050419,1.9,17.1,0.0,30310193.358620394,0.0,29.98763832410279,196841.8567232431,5585329.583472771,1019.13,1
2026-09-13T22:24:19.564522+00:00,1789338259.5641518,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2321615,2306662,159,510,625,23427886,1776.775,,,1,1.0003514289855957,1.9992973889466983,0.0,,17B/85109B80,17B/85109B80,0.213993,0.103794,2.0,17.1,0.0,6272867.532526268,0.0,12.995433028153538,206432.45365221897,5897012.6188373165,1019.13,1
2026-09-13T22:24:20.564841+00:00,1789338260.5644855,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2326076,2311121,159,510,625,23469859,1780.107,,,1,1.0003337860107422,4459.511477454082,4457.5121448033515,,17B/85719E00,17B/85719E00,0.125250,0.017304,2.1,17.1,0.0,28003196.924610507,0.0,25.99132445949476,225824.62289999487,6400817.4966623,1019.11,1
2026-09-13T22:24:21.565231+00:00,1789338261.5648832,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2330146,2315189,159,510,625,23508190,1783.148,,,1,1.0003976821899414,4068.3820769061376,4066.3828719543408,,17B/85D2FCA8,17B/85D2FCA8,0.134218,0.023965,2.2,17.1,3247348.5873022983,19227681.493516162,11.995229710779768,31.987279228746043,231316.00974267704,6445761.635396995,1019.1,1
2026-09-13T22:24:22.565702+00:00,1789338262.5653627,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2334245,2319286,159,510,625,23546749,1786.049,,,1,1.0004794597625732,4097.035636266582,4095.0365947265636,,17B/86305DF0,17B/86305DF0,0.113988,0.006028,1.8,17.1,0.0,7336514.436530146,0.0,12.993770010116018,211829.4363087614,6204094.386378525,1019.1,1
2026-09-13T22:24:23.566027+00:00,1789338263.56568,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2338877,2323916,159,510,625,23590370,1789.282,,,1,1.0003173351287842,4630.530569985234,4628.531204454153,,17B/8693FF78,17B/8693FF78,0.121325,0.010246,2.0,17.1,0.0,31234376.23519491,0.0,36.98826232501159,228174.59218640326,6599376.785917746,1019.08,1
2026-09-13T22:24:24.566424+00:00,1789338264.566069,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2343075,2328112,159,510,625,23629898,1792.384,,,1,1.0003888607025146,4196.368197314782,4194.368974733879,,17B/86E77FF0,17B/86E77FF0,0.185293,0.077102,1.4,17.1,0.0,14002874.832255505,0.0,18.992614518575717,192501.14386995987,5518785.961014172,1019.07,1
2026-09-13T22:24:25.566758+00:00,1789338265.566409,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2347617,2332652,159,510,625,23672633,1795.627,,,1,1.000340223312378,4540.455231281509,4538.45591149671,,17B/8753BCA0,17B/8753BCA0,0.114720,0.006731,1.6,17.1,0.0,15674155.28696954,0.0,22.992177525203594,239465.52824478023,7173718.333786413,1019.07,1
2026-09-13T22:24:26.567202+00:00,1789338266.5668366,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2351867,2336900,159,510,625,23712632,1798.721,,,1,1.000427484512329,4248.1839671485195,4246.184821752214,,17B/87B8BE90,17B/87B8BE90,0.122965,0.011534,1.6,17.1,0.0,23161170.958127994,0.0,32.98589903903556,261167.35500061128,6680103.359273153,1019.04,1
2026-09-13T22:24:27.567566+00:00,1789338267.567172,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2356076,2341107,159,510,625,23752262,1801.762,,,1,1.000335454940796,4207.588543634201,4205.589214319099,,17B/88109DF8,17B/88109DF8,0.234911,0.122252,1.4,17.1,0.0,14765222.933015168,0.0,19.993293151029707,194028.91204279798,5785654.173721689,1019.04,1
2026-09-13T22:24:28.567933+00:00,1789338268.5675712,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2360495,2345524,159,510,625,23793886,1805.099,,,1,1.000399112701416,4417.2370245983175,4415.237822505266,,17B/8875DD18,17B/8875DD18,0.162092,0.053873,2.5,17.1,0.0,31387408.88644888,0.0,36.985238721461364,224739.30368939016,6680755.625574777,1019.02,1
2026-09-13T22:24:29.568296+00:00,1789338269.567912,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2364741,2349768,159,510,625,23833844,1808.266,,,1,1.0003409385681152,4244.552868222819,4242.553549867556,,17B/88DA5BB8,17B/88DA5BB8,0.130428,0.022141,1.6,17.1,0.0,7263827.481059572,0.0,13.99522848683925,238739.60446110263,6642834.201619073,1019.01,1
2026-09-13T22:24:30.568670+00:00,1789338270.5683095,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2369104,2354129,159,510,625,23874913,1811.508,,,1,1.0003974437713623,4361.266641737991,4359.267436309736,,17B/89417218,17B/89313D20,0.110214,-0.000215,1.8,17.1,0.0,14747930.52687161,0.0,18.99245156842123,272935.5234762109,6880009.583044306,1019.01,1
2026-09-13T22:24:31.569081+00:00,1789338271.5687206,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2373312,2358335,159,510,625,23914528,1814.632,,,1,1.000411033630371,4206.271081127199,4204.271902856702,,17B/8994FEF0,17B/8994FEF0,0.169866,0.061868,1.6,17.1,0.0,32345105.074036684,0.0,35.98520886895893,186226.4546642682,5501768.5880837785,1018.99,1
2026-09-13T22:24:32.575455+00:00,1789338272.5690465,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2377506,2362527,159,510,625,23954009,1817.635,,,1,1.0003259181976318,4192.633544431868,4190.6341960558875,,17B/89F8FBD0,17B/89F8FBD0,0.184806,0.076595,1.8,17.1,0.0,6510518.103674001,0.0,11.996090255885173,227244.9367397968,6603476.806741043,1018.98,1
