sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,wal_records,wal_fpi,wal_bytes,wal_buffers_full,wal_stats_reset,wal_write_time_ms,wal_sync_time_ms,xact_commit,xact_rollback,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_read_time_ms,blk_write_time_ms,current_wal_lsn,insert_lsn,active_backends,interval_sec,wal_bytes_delta,wal_bytes_per_sec,wal_mb_per_sec,commits_delta,commits_per_sec,rows_inserted_delta,rows_inserted_per_sec,rows_updated_per_sec,rows_deleted_per_sec,lsn_bytes_per_sec,wal_sync_time_delta_ms,repl_state,sent_lsn,write_lsn,replay_lsn,send_lag_bytes,write_lag_bytes,flush_lag_bytes,replay_lag_bytes,write_lag_sec,flush_lag_sec,replay_lag_sec,d_replay_lag_bytes_per_sec,slot_active,retained_wal_bytes,wal_status,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T21:27:44.079389+00:00,1789334864.0793889,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254068811,22033844,793961279280,60320,1789156079.537691,5910157.278,192964.18600000002,80608969,76342410,423156695,7606,20544,16055151,4765965822,11084509.461,775275.71,177/5D638000,177/5D6B1000,1,1.000551700592041,5894495,5891244.79675777,5.618328854329843,3805,3802.901936750021,3802,3799.90359093918,0.0,0.0,6001425.010268745,0.0,streaming,177/5D62FBF8,177/5D62FBF8,177/5D62FBF8,33800,33800,359616,33800,0.022661,0.022661,0.022661,-482973.54321027076,True,5217872,reserved,9.2,37.7,0.0,14442719.942856843,0.0,27.98456090118281,6550271.211494589,304143.20401428005,1002.48,1
2026-09-13T21:27:45.079456+00:00,1789334865.079456,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254093460,22033844,793967580168,60320,1789156079.537691,5910189.194,192964.18600000002,80613030,76342410,423160753,7606,20544,16055151,4766010663,11084509.461,775284.076,177/5DC6FC38,177/5DCB8390,1,1.0000672340393066,6300888,6300464.394329262,6.008591074303877,4061,4060.7269809225513,4058,4057.7271826111087,0.0,0.0,6519425.672678066,0.0,streaming,177/5DC6DD10,177/5DC6DD10,177/5DC6D7A0,7976,7976,711640,9368,0.022652,0.022652,0.022652,-24430.35744838704,True,11737736,reserved,2.9,37.7,0.0,14941203.442540456,0.0,18.998722639135305,6589288.97548602,302547.65849883633,1002.48,1
2026-09-13T21:27:46.079906+00:00,1789334866.07985,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254118012,22033844,793973858007,60320,1789156079.537691,5910222.529,192964.18600000002,80617072,76342410,423164792,7606,20544,16055151,4766055290,11084509.461,775292.672,177/5E210000,177/5E2BD6E0,1,1.0003938674926758,6277839,6275367.336801435,5.984656655122218,4042,4040.4086143896648,4039,4037.4097955269312,0.0,0.0,5896885.408529546,0.0,streaming,177/5E20DFE8,177/5E20DFE8,177/5E20D558,8216,8216,431560,10920,0.022221,0.022221,0.022221,1551.3889583208213,True,17636944,reserved,5.0,37.7,0.0,6006466.24819898,0.0,24.99015718944622,5953114.261812088,261275.09223452295,1002.47,1
2026-09-13T21:27:47.080374+00:00,1789334867.0803747,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254142686,22033845,793980169391,60320,1789156079.537691,5910257.674,192964.18600000002,80621136,76342410,423168853,7606,20544,16055151,4766100518,11084509.461,775301.531,177/5E846000,177/5E8BFDF8,1,1.0005247592926025,6311384,6308073.779665698,6.0158479496628745,4064,4061.868496760995,4061,4058.870070213189,0.0,0.0,6509224.2241007695,0.0,streaming,177/5E843F40,177/5E843F40,177/5E843F40,8384,8384,749776,8384,0.022427,0.022427,0.022427,-2534.669908411881,True,24149584,reserved,3.1,37.7,0.0,14893432.532879623,0.0,17.990559286835115,6571709.434406011,285462.2010573084,1002.47,1
2026-09-13T21:27:48.080541+00:00,1789334868.0805411,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254167310,22033845,793986441283,60320,1789156079.537691,5910297.353,192964.18600000002,80625188,76342410,423172902,7606,20544,16055151,4766145340,11084509.461,775309.706,177/5EE78F30,177/5EEC1778,1,1.000166416168213,6271892,6270848.4294329295,5.9803470892266555,4052,4051.3257938852,4049,4048.326293050635,0.0,0.0,6499062.45092994,0.0,streaming,177/5EE77C88,177/5EE77C88,177/5EE77B68,4776,4776,1081920,5064,0.022459,0.022459,0.022459,-3319.447590251447,True,30649728,reserved,5.4,37.7,0.0,14890577.967072245,0.0,18.996838618908882,6561757.017540397,309392.5120836653,1002.46,1
2026-09-13T21:27:49.080704+00:00,1789334869.080705,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254191961,22033845,793992739321,60320,1789156079.537691,5910330.698,192964.18600000002,80629247,76342410,423176958,7606,20544,16055151,4766190732,11084509.461,775318.64,177/5F41E000,177/5F4C7DB0,1,1.0001637935638428,6298038,6297006.590848943,6.005293455933517,4059,4058.3352708027264,4056,4055.3357621029463,0.0,0.0,5917958.676457709,0.0,streaming,177/5F41BCD8,177/5F41BCD8,177/5F41BCD8,9000,9000,1230192,9000,0.022459,0.022459,0.022459,3935.3554141117347,True,36568656,reserved,2.5,37.7,0.0,14329556.91080529,0.0,19.996724665201903,5966975.647793285,266641.3258669685,1002.46,1
2026-09-13T21:27:50.081013+00:00,1789334870.0810134,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254216490,22033845,793999005063,60320,1789156079.537691,5910364.664,192964.18600000002,80633287,76342410,423180995,7606,20544,16055151,4766235504,11084509.461,775328.024,177/5FA82000,177/5FACCC00,1,1.0003085136413574,6265742,6263809.529313343,5.973634270966857,4040,4038.753989300214,4037,4035.7549145556845,0.0,0.0,6698989.270426766,0.0,streaming,177/5FA80000,177/5FA80000,177/5FA80000,8192,8192,1212528,8192,0.027490,0.027490,0.027490,-807.7507978600428,True,43269712,reserved,12.2,37.7,0.0,6715368.2172982255,0.0,11.996298978119448,6758757.831010502,304783.9699875917,1002.45,1
2026-09-13T21:27:51.081632+00:00,1789334871.0816326,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254241164,22033845,794005322735,60320,1789156079.537691,5910403.199,192964.18600000002,80637356,76342410,423185061,7606,20544,16055151,4766280501,11084509.461,775338.052,177/600B8000,177/600D0EF0,1,1.0006191730499268,6317672,6313762.688299771,6.021273315715572,4069,4066.4821438485205,4066,4063.4840002182564,0.0,0.0,6508610.04406823,0.0,streaming,177/5FFFFD68,177/5FFFFD68,177/5FFFFD68,754328,754328,1550872,754328,0.021698,0.195776,0.021698,745674.2985703022,True,49782352,reserved,3.8,37.8,0.0,15121261.322508203,0.0,26.983292672378976,5817913.704627295,272131.5035069924,1002.44,1
2026-09-13T21:27:52.082527+00:00,1789334872.0825272,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254265782,22033845,794011611617,60320,1789156079.537691,5910435.96,192964.18600000002,80641412,76342410,423189114,7606,20544,16055151,4766325148,11084509.461,775347.953,177/6062A000,177/606D3260,1,1.000894546508789,6288882,6283261.33051298,5.992184954178791,4056,4052.3749621253264,4053,4049.3776433663584,0.0,0.0,5704720.8618693985,0.0,streaming,177/60623CA8,177/60623CA8,177/60623CA8,25432,25432,1030120,25432,0.015993,0.015993,0.015993,-728244.5513790193,True,55492176,reserved,7.0,37.7,0.0,22466942.275224533,0.0,23.978550071747495,6499540.858416372,292341.4869434805,1002.44,1
2026-09-13T21:27:53.084190+00:00,1789334873.0841901,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254290409,22033846,794017908003,60320,1789156079.537691,5910468.431,192964.18600000002,80645470,76342410,423193169,7606,20544,16055151,4766369927,11084509.461,775357.52,177/60C60000,177/60CD9698,1,1.0016629695892334,6296386,6285932.685104703,5.994732556442931,4058,4051.2628730441375,4055,4048.267853670275,0.0,0.0,6501827.658329761,0.0,streaming,177/60C5BDF8,177/60C5BDF8,177/60C5BDF8,16904,16904,535984,16904,0.021776,0.194422,0.021776,-8513.84174009867,True,62004816,reserved,4.1,37.7,0.0,6518184.457470213,0.0,11.980077495448409,6563683.793458135,287959.1327193457,1002.43,1
2026-09-13T21:27:54.084973+00:00,1789334874.0849738,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254315037,22033846,794024198332,60320,1789156079.537691,5910502.1,192964.18600000002,80649525,76342410,423197221,7606,20544,16055151,4766414984,11084509.461,775367.044,177/61206000,177/612E3590,1,1.0007836818695068,6290329,6285403.24343558,5.994227641521054,4055,4051.824658476731,4052,4048.8270076813105,0.0,0.0,5918178.031176453,0.0,streaming,177/61203F90,177/61203F90,177/61203F90,8304,8304,1314192,8304,0.022140,0.022140,0.022140,-8593.265613538813,True,67927632,reserved,3.9,37.7,0.0,14394351.407778414,0.0,28.977291022398322,5974587.823844677,270079.34371500224,1002.43,1
2026-09-13T21:27:55.085556+00:00,1789334875.0855567,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254339746,22033846,794030501637,60320,1789156079.537691,5910542.536,192964.18600000002,80653588,76342410,423201281,7606,20544,16055151,4766460229,11084509.461,775375.0,177/6183E000,177/618EE3D8,3,1.0005829334259033,6303305,6299632.733508723,6.007797940739367,4063,4060.6329213398276,4060,4057.6346691212652,0.0,0.0,6517033.003624472,0.0,streaming,177/6183BDF8,177/6183BDF8,177/6183BDF8,8712,8712,619016,8712,0.022433,0.022433,0.022433,407.7623017245015,True,74448464,reserved,3.7,37.7,0.0,14908941.079899704,0.0,17.989513311375067,6562295.618533298,288863.61174518656,1002.42,1
2026-09-13T21:27:56.085724+00:00,1789334876.0857239,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254364430,22033846,794036815002,60320,1789156079.537691,5910574.989,192964.18600000002,80657652,76342410,423205342,7606,20544,16055151,4766504991,11084509.461,775383.13,177/61E72000,177/61EF2608,3,1.0001671314239502,6313365,6312310.014638838,6.01988793815502,4064,4063.320891393455,4061,4060.321392703942,0.0,0.0,6503361.084001568,0.0,streaming,177/61E6BFD0,177/61E6BFD0,177/61E6A3C0,24624,24624,954304,31808,0.023659,0.023659,0.023659,23092.1405776632,True,80952912,reserved,6.2,37.7,0.0,14915139.211545158,0.0,20.996490826590193,6549515.37017,300052.8517396284,1002.42,1
2026-09-13T21:27:57.086764+00:00,1789334877.0867643,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254389004,22033846,794043087168,60320,1789156079.537691,5910608.091,192964.18600000002,80661700,76342410,423209387,7606,20544,16055151,4766549793,11084509.461,775391.407,177/6242E000,177/624FBB78,3,1.0010404586791992,6272166,6265646.853350634,5.975386479712137,4048,4043.792600891521,4045,4040.795719023271,0.0,0.0,6006678.2994302,0.0,streaming,177/6242BF78,177/6242BF78,177/6242B670,8328,8328,807752,10640,0.024882,0.024882,0.024882,-21145.998462369495,True,86965840,reserved,6.7,37.7,0.0,6018953.527562551,0.0,12.986488095748461,6074900.317239658,283876.63808807934,1002.41,1
2026-09-13T21:27:58.089879+00:00,1789334878.0888782,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254413607,22033846,794049376446,60320,1789156079.537691,5910643.046,192964.18600000002,80665753,76342410,423213437,7606,20544,16055151,4766594575,11084509.461,775400.205,177/62A60000,177/62B0A6C0,1,1.0021138191223145,6289278,6276011.646569613,5.9852711167999395,4053,4044.4507626386753,4050,4041.4570907196235,0.0,0.0,6482553.055390098,0.0,streaming,177/62A5DDE8,177/62A5DDE8,177/62A5DDE8,8728,8728,1118552,8728,0.022015,0.022015,0.022015,-1907.9669030755358,True,93462096,reserved,2.9,37.7,0.0,14877990.618928095,0.0,18.959922153993297,6549057.477071829,293006.6369678124,1002.41,1
2026-09-13T21:27:59.090069+00:00,1789334879.0900695,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254438144,22033847,794055668153,60320,1789156079.537691,5910686.86,192964.18600000002,80669797,76342410,423217478,7606,20544,16055151,4766639464,11084509.461,775408.481,177/6309A000,177/63115580,1,1.0011913776397705,6291707,6284220.120664844,5.993099327721447,4044,4039.1878019698993,4041,4036.1913718497435,0.0,0.0,6521254.722939841,0.0,streaming,177/62FFFFE0,177/62FFFFE0,177/62FFF540,630816,630816,1485592,633536,0.024563,0.024563,0.024563,624064.50350475,True,4934608,reserved,2.3,37.7,0.0,14989885.38572872,0.0,30.96311124160902,5921548.199881838,271587.43680055323,1002.4,1
2026-09-13T21:28:00.090429+00:00,1789334880.0904295,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254462796,22033847,794061987216,60320,1789156079.537691,5910722.286,192964.18600000002,80673858,76342410,423221536,7606,20544,16055151,4766684638,11084509.461,775416.777,177/63640000,177/63717DB8,1,1.0003600120544434,6319063,6316788.879857877,6.024159316881063,4061,4059.5385171983316,4058,4056.539596845809,0.0,0.0,5920684.482215847,0.0,streaming,177/6363DD98,177/6363DD98,177/6363DD10,8808,8808,1240080,8944,0.021943,0.021943,0.021943,-624367.220274302,True,10857424,reserved,4.5,37.7,0.0,14314462.620903596,0.0,17.993522115136656,6597965.652830178,295654.560794163,1002.4,1
2026-09-13T21:28:01.090797+00:00,1789334881.090797,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254487438,22033847,794068280901,60320,1789156079.537691,5910762.852,192964.18600000002,80677918,76342410,423225593,7606,20544,16055151,4766729604,11084509.461,775425.154,177/63D82000,177/63E9BC10,2,1.0003674030303955,6293685,6291373.530299618,5.999921350764864,4060,4058.508891534363,4057,4055.509993338648,0.0,0.0,7607572.954642509,0.0,streaming,177/63D7FD00,177/63D7FD00,177/63D7F2B0,8960,8960,642936,11600,0.015258,0.125121,0.015258,2655.0245359397213,True,18467792,reserved,4.6,37.8,0.0,7664895.89402087,0.0,16.993756442385266,6476133.6488721585,301936.06777371425,1002.39,1
2026-09-13T21:28:02.092023+00:00,1789334882.0920234,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254512000,22033847,794074548123,60320,1789156079.537691,5910805.823,192964.18600000002,80681964,76342410,423229636,7606,20544,16055151,4766774358,11084509.461,775434.144,177/645354E8,177/64593DA8,2,1.0012264251708984,6267222,6259545.136286483,5.969567428862079,4046,4041.0439619683348,4043,4038.047636737019,0.0,0.0,8064581.3943851665,0.0,streaming,177/64533FF8,177/64533FF8,177/64533020,5360,5360,1016688,9416,0.022582,0.022582,0.022582,-2181.324768398132,True,26542264,reserved,6.0,38.0,0.0,16605298.843528006,0.0,39.951003084214875,6726889.9728154745,319408.26965829794,1002.38,1
2026-09-13T21:28:03.092696+00:00,1789334883.092697,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254577267,22033850,794083371149,60320,1789156079.537691,5910839.11,192964.18600000002,80686020,76342410,423233733,7619,20595,16055151,4766932177,11084509.461,775445.284,177/64B71DF0,177/64BBAB60,1,1.000673532485962,8823026,8817087.40520103,8.40862980384925,4056,4053.269990986696,4097,4094.2423947417387,12.991249971111205,50.96567296359011,6535126.380083147,0.0,streaming,177/64B6FF88,177/64B6FF88,177/64B6FF88,7784,7784,1150392,7784,0.022218,0.191761,0.022218,-1630.9015348348835,True,33081792,reserved,13.3,37.8,0.0,19672126.18394717,0.0,23.983846100512995,6448824.507198134,301437.971733535,1002.38,1
2026-09-13T21:28:04.093414+00:00,1789334884.093415,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254600282,22033850,794089244103,60320,1789156079.537691,5910871.447,192964.18600000002,80689811,76342410,423237521,7619,20595,16055151,4766974955,11084509.461,775453.785,177/65116000,177/6519DE70,1,1.000718116760254,5872954,5868739.5597605705,5.596866187820979,3791,3788.27957294614,3788,3785.2817257504557,0.0,0.0,5910907.278415063,0.0,streaming,177/65111FD0,177/65111FD0,177/651119B8,16432,16432,1148984,17992,0.010417,0.099610,0.010417,10200.674724514427,True,38996944,reserved,7.7,37.8,0.0,6151870.238874557,0.0,23.982777565472794,5949589.500063374,262500.49399568676,1002.38,1
2026-09-13T21:28:05.096534+00:00,1789334885.0955358,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254624216,22033850,794095358876,60320,1789156079.537691,5910907.637,192964.18600000002,80693752,76342410,423241459,7619,20595,16055151,4767018629,11084509.461,775463.001,177/65749478,177/65749478,1,1.0021207332611084,6114773,6101832.640565436,5.819161072316586,3941,3932.659877393385,3938,3929.6662261291935,0.0,0.0,6487737.239846127,0.0,streaming,177/65684418,177/65641CA0,177/65641CA0,807008,1079256,1476032,1079256,0.021777,0.021777,0.021777,1059018.10508044,True,45498440,reserved,8.1,37.8,0.0,10128408.347535294,0.0,15.96614007568997,6014987.815274985,261875.63163771213,1002.37,1
2026-09-13T21:28:06.095936+00:00,1789334886.0959365,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254647420,22033851,794101288349,60320,1789156079.537691,5910936.846,192964.18600000002,80697580,76342410,423245284,7619,20595,16055151,4767061087,11084509.461,775471.369,177/65C7C000,177/65CEFFD0,1,1.0004007816314697,5929473,5927097.528182775,5.652520683462882,3828,3826.4664225444085,3825,3823.467624407618,0.0,0.0,5448448.361976508,0.0,streaming,177/65C79FE8,177/65C79FE8,177/65C795D8,8216,8216,1330880,10792,0.021681,0.021681,0.021681,-1068035.9508091663,True,50949072,reserved,9.2,37.8,0.0,14338445.414454056,0.0,63.974360251526164,6050346.132406098,287628.7236908616,1002.37,1
2026-09-13T21:28:07.096636+00:00,1789334887.0966365,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254670417,22033851,794107174586,60320,1789156079.537691,5910971.569,192964.18600000002,80701371,76342410,423249071,7619,20595,16055151,4767103265,11084509.461,775479.409,177/66212000,177/66282E20,1,1.0006999969482422,5886237,5882119.5342768105,5.609626325871287,3791,3788.3481678436306,3787,3784.3509658728117,0.0,0.0,5853182.789909559,0.0,streaming,177/6620FC98,177/6620FC98,177/6620F678,9064,9064,1146280,10632,0.022106,0.022106,0.022106,-159.88807883275678,True,56806352,reserved,5.6,37.7,0.0,22639128.67901383,0.0,24.982512317618244,5908458.097363029,255532.12829001914,1002.36,1
2026-09-13T21:28:08.097092+00:00,1789334888.0970926,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254693259,22033851,794113001448,60320,1789156079.537691,5911002.195,192964.18600000002,80705132,76342410,423252830,7619,20595,16055151,4767145139,11084509.461,775488.077,177/6673C000,177/6681D080,1,1.0004560947418213,5826862,5824205.61044579,5.554395304151335,3761,3759.285409691634,3759,3757.2863214652625,0.0,0.0,5412443.413018917,0.0,streaming,177/66738000,177/66738000,177/66737F80,16384,16384,419360,16512,0.022106,0.210249,0.022106,5877.319385532254,True,62221264,reserved,6.9,37.8,0.0,5469761.270645441,0.0,18.991338150529394,5452342.215384953,243530.92682480434,1002.36,1
2026-09-13T21:28:09.098063+00:00,1789334889.0979662,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254716228,22033851,794118872463,60320,1789156079.537691,5911039.886,192964.18600000002,80708918,76342410,423256613,7619,20595,16055151,4767187161,11084509.461,775495.86,177/66D96000,177/66DC3DB8,1,1.0008735656738281,5871015,5865890.759186349,5.59414935988078,3786,3782.6955669981285,3783,3779.698185407797,0.0,0.0,6654283.046746426,0.0,streaming,177/66D91DC0,177/66D91DC0,177/66D91DC0,16960,16960,901800,16960,0.022335,0.202856,0.022335,447.6089841561441,True,68881360,reserved,3.3,37.7,0.0,15105140.667614426,0.0,26.9764343129819,6714312.606983188,295326.0133321645,1002.35,1
2026-09-13T21:28:10.098508+00:00,1789334890.0985084,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254739415,22033851,794124798849,60320,1789156079.537691,5911077.661,192964.18600000002,80712731,76342410,423260423,7619,20595,16055151,4767229554,11084509.461,775504.41,177/67308000,177/6737C718,1,1.000542163848877,5926386,5923174.66882398,5.648779553245525,3813,3810.933849436374,3810,3807.9354750465736,0.0,0.0,5706730.017289325,0.0,streaming,177/67305D88,177/67305D88,177/67305D88,8824,8824,1120320,8824,0.024126,0.024126,0.024126,-8131.591345138825,True,74591184,reserved,4.3,37.7,0.0,14107167.603715217,0.0,20.988620728603163,5744686.438689808,254546.99382210936,1002.35,1
2026-09-13T21:28:11.142142+00:00,1789334891.126476,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254764409,22033851,794131194185,60320,1789156079.537691,5911121.553,192964.18600000002,80716837,76342410,423264526,7619,20595,16055151,4767275101,11084509.461,775513.412,177/67908EB0,177/679937C0,1,1.0279676914215088,6395336,6221339.496727092,5.933131691672413,4106,3994.288958947808,4103,3991.370579289541,0.0,0.0,6123943.439598535,0.0,streaming,177/67907B68,177/67907B68,177/67907610,4936,4936,540960,6304,0.021010,0.180576,0.021010,-2451.4389129441006,True,80886400,reserved,10.0,37.8,0.0,6235838.006869362,0.0,17.510277949600717,6155131.190213213,272204.0802790791,1002.34,1
2026-09-13T21:28:12.126939+00:00,1789334892.1269395,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254788207,22033852,794137297655,60320,1789156079.537691,5911164.836,192964.18600000002,80720750,76342410,423268436,7619,20595,16055151,4767318656,11084509.461,775522.21,177/67F2C000,177/67F5DA98,1,1.0004634857177734,6103470,6100642.439360114,5.818026007995714,3913,3911.1872205837217,3910,3908.1886103967163,0.0,0.0,6432170.780708862,0.0,streaming,177/67F29C78,177/67F29C78,177/67F29B48,9096,9096,876608,9400,0.014617,0.014617,0.014617,3094.565712989318,True,87321552,reserved,5.4,37.8,0.0,14869780.069311442,0.0,27.987028412048097,6465437.362123497,296157.73511956393,1002.34,1
2026-09-13T21:28:13.127475+00:00,1789334893.1274753,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254812306,22033852,794143453634,60320,1789156079.537691,5911200.27,192964.18600000002,80724715,76342410,423272401,7619,20595,16055151,4767362882,11084509.461,775530.877,177/68521188,177/685518A0,1,1.0005357265472412,6155979,6152682.844463466,5.8676556057581575,3965,3962.876981597507,3965,3962.876981597507,0.0,0.0,6243447.219578173,0.0,streaming,177/6851FF00,177/6851FF00,177/6851FEB8,4744,4744,490152,4816,0.021918,0.021918,0.021918,-4581.545544424457,True,93568344,reserved,3.5,37.8,0.0,14647640.869931523,0.0,20.988755766342408,6301366.190847674,283130.31957147666,1002.33,1
2026-09-13T21:28:14.128390+00:00,1789334894.1278625,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254836653,22033852,794149684967,60320,1789156079.537691,5911234.8719999995,192964.18600000002,80728732,76342410,423276412,7619,20595,16055151,4767407570,11084509.461,775539.429,177/68B4E000,177/68B4F930,1,1.000387191772461,6231333,6228921.212955036,5.940362179713284,4017,4015.445252635412,4011,4009.4475748868904,0.0,0.0,6472877.754989123,0.0,streaming,177/68AE17A0,177/68A41F28,177/68A41F28,444512,1097944,1821592,1097944,0.010932,0.030813,0.010932,1092704.913647708,True,5306680,reserved,4.0,37.8,0.0,14936424.739230989,0.0,28.988775784522517,6530419.475308442,308712.4690719193,1002.32,1
2026-09-13T21:28:15.127990+00:00,1789334895.1279902,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254861257,22033852,794155984371,60320,1789156079.537691,5911271.9799999995,192964.18600000002,80732786,76342410,423280463,7619,20595,16055151,4767452583,11084509.461,775548.545,177/69114000,177/6915CD70,1,1.0001277923583984,6299404,6298599.087168044,6.006812178772015,4054,4053.4819959760084,4051,4050.4823793040973,0.0,0.0,6053114.458227728,0.0,streaming,177/69111B88,177/69111B88,177/691116C0,9336,9336,648760,10560,0.022682,0.022682,0.022682,-1087245.0583898313,True,11360568,reserved,7.0,37.8,0.0,6200551.616885507,0.0,22.99706115131924,6108850.335608509,278451.41603684524,1002.32,1
2026-09-13T21:28:16.129385+00:00,1789334896.129333,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254886047,22033852,794162321834,60320,1789156079.537691,5911307.13,192964.18600000002,80736876,76342410,423284549,7619,20595,16055151,4767498101,11084509.461,775559.297,177/69758000,177/69771A78,1,1.0013427734375,6337463,6328964.634402048,6.035771021272705,4090,4084.5154211873705,4086,4080.5207850786296,0.0,0.0,6561173.830062172,0.0,streaming,177/69755FF8,177/69649F58,177/69649F58,8200,1106088,2078816,1106088,0.022197,0.022197,0.022197,1094058.9267341217,True,17930552,reserved,3.1,37.8,0.0,14999890.545410216,0.0,22.96915762525905,6613740.245276119,313885.52285749116,1002.31,1
2026-09-13T21:28:17.129838+00:00,1789334897.1298382,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254910925,22033852,794168676529,60320,1789156079.537691,5911337.337,192964.18600000002,80740974,76342410,423288645,7619,20595,16055151,4767543385,11084509.461,775570.783,177/69C96000,177/69D8DCF0,1,1.0005052089691162,6354695,6351486.172218578,6.057249233454302,4098,4095.930699073949,4096,4093.931708981673,0.0,0.0,5494056.353453405,0.0,streaming,177/69C93FC0,177/69C93FC0,177/69C93FC0,8256,8256,368328,8256,0.022567,0.192624,0.022567,-1097277.645491887,True,23427384,reserved,5.0,37.8,0.0,13878428.493447872,0.0,19.989900922762075,5558316.888454762,256545.3909674978,1002.31,1
2026-09-13T21:28:18.130205+00:00,1789334898.1302052,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254935980,22033853,794175077661,60320,1789156079.537691,5911377.011,192964.18600000002,80745097,76342410,423292765,7619,20595,16055151,4767589200,11084509.461,775580.387,177/6A332000,177/6A3AF618,1,1.0003669261932373,6401132,6398784.118502051,6.102356070043612,4123,4121.487718201086,4120,4118.488818575909,0.0,0.0,6927889.975704048,0.0,streaming,177/6A330000,177/6A330000,177/6A32FAF8,8192,8192,1191672,9480,0.001291,0.070926,0.001291,1223.5510470720662,True,30357816,reserved,4.3,37.7,0.0,23727613.717024207,0.0,26.990096626589697,6955506.8423523,320900.2532916508,1002.3,1
2026-09-13T21:28:19.130949+00:00,1789334899.1309392,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2254961022,22033853,794181482779,60320,1789156079.537691,5911414.347,192964.18600000002,80749217,76342410,423296881,7619,20595,16055151,4767634739,11084509.461,775588.823,177/6A980000,177/6A9CB3B0,1,1.0007340908050537,6405118,6400419.51088857,6.103915701759882,4120,4116.977764478485,4116,4112.98069868773,0.0,0.0,6606094.526750597,0.0,streaming,177/6A97DFE8,177/6A97DFE8,177/6A97D3B8,8216,8216,517976,11336,0.022970,0.022970,0.022970,1854.6385269106966,True,36968760,reserved,3.3,37.8,0.0,6622466.508229532,0.0,11.991197372267434,6669499.981389356,299920.83087581,1002.3,1
